Reporter Identifier	VALUE
GI_10938013-S	22130.77533
GI_33457353-S	4981.165333
GI_4507456-S	4371.309667
GI_5174574-S	9784.390667
GI_10092618-S	17488.027
GI_10337586-S	528.5173333
GI_10834981-S	14322.98467
GI_10834983-S	2679.074333
GI_10835001-S	16639.904
GI_10835048-S	19752.855
GI_10835156-S	7295.972
GI_10835158-S	5880.613
GI_10835160-S	1534.830667
GI_10835170-S	689.935
GI_10863872-S	2898.339
GI_10863920-S	11432.51533
GI_10880127-S	5761.269333
GI_10938009-A	9739.290333
GI_11038640-A	9167.811667
GI_11068002-S	11546.56633
GI_11321592-S	12872.72333
GI_11321596-S	2676.163
GI_11342665-S	10119.653
GI_11496238-S	11286.686
GI_11496880-S	9199.065
GI_11496979-S	2493.059667
GI_11496989-S	12201.014
GI_11641410-A	3294.346667
GI_12408643-A	1517.099
GI_12408650-S	10564.321
GI_12408657-A	730.2133333
GI_12545405-A	3881.462
GI_12669910-S	3122.161333
GI_12669913-S	3079.005667
GI_12669916-S	3861.5625
GI_12719454-A	1776.120333
GI_13027797-S	5346.454667
GI_13027798-S	1631.477333
GI_13027803-S	809.3646667
GI_13027804-S	2595.108667
GI_13112047-A	8317.189
GI_13112049-A	4219.466667
GI_13128859-S	8765.280667
GI_13186246-A	7147.862333
GI_13186266-A	2491.612333
GI_13259500-A	5864.030333
GI_13259537-S	5034.042667
GI_13325053-S	608.7803333
GI_13325059-S	10255.77267
GI_13325062-S	3466.387
GI_13376997-S	4267.15
GI_13386511-A	2154.774333
GI_13435352-A	1283.142667
GI_13518020-A	3133.255667
GI_13518031-S	5370.522667
GI_13518226-A	2616.422
GI_13540470-S	3876.942667
GI_14141149-S	12558.2955
GI_14165449-A	3345.857
GI_14574570-S	1821.019333
GI_14589887-S	14252.10667
GI_14589947-S	10632.10767
GI_14591901-A	1655.763333
GI_14670387-A	4110.196333
GI_14702166-A	2591.935333
GI_14719826-S	15938.3785
GI_14790114-A	3461.206333
GI_14790185-A	5622.675333
GI_14916487-A	1862.5615
GI_14916495-A	1652.354333
GI_15011921-S	5572.622333
GI_15011927-A	11530.32233
GI_15055544-A	483.3256667
GI_15055548-A	449.45
GI_15147344-S	5732.892
GI_15147349-A	493.7213333
GI_15208655-A	11269.49933
GI_15451776-A	6688.166333
GI_15451785-A	2246.257667
GI_15451787-S	4593.748333
GI_15451788-S	8423.980333
GI_15451855-S	4255.924
GI_15451897-S	1581.8725
GI_15451899-S	553.5446667
GI_15718711-A	7996.099333
GI_15834616-S	2243.768667
GI_16306531-A	5314.001
GI_16507956-S	1404.818
GI_16753217-S	10488.67033
GI_16905527-A	8137.062
GI_16933566-S	10202.183
GI_16936521-S	1066.388
GI_16936523-S	574.0676667
GI_16936529-A	4762.854667
GI_16936532-A	6583.207667
GI_16950653-S	2292.155667
GI_16950654-S	13116.964
GI_16950656-S	3477.067667
GI_16950657-S	4157.089333
GI_16950658-S	3102.168667
GI_16950659-S	5710.384667
GI_17017983-S	6836.227
GI_17318560-A	1414.488333
GI_17402917-S	4600.159333
GI_17505196-S	1406.258333
GI_17738295-A	3610.501667
GI_17738313-S	5111.707667
GI_17978496-A	10963.401
GI_17978497-S	7267.736
GI_17981693-A	4697.717
GI_17981698-A	1700.97
GI_17981701-A	2530.821333
GI_18104968-A	2260.484
GI_18641367-A	8435.244667
GI_18765712-S	5559.013
GI_18765747-A	14435.70233
GI_18860850-A	7605.433333
GI_18860895-A	13599.336
GI_18860897-S	5256.150667
GI_19482173-S	5479.986
GI_19528651-A	4126.887333
GI_19718775-S	3908.099333
GI_19743818-A	20755.72067
GI_19743853-A	11807.184
GI_19913404-S	7500.846333
GI_19913405-S	4590.521667
GI_19923110-S	10914.51
GI_19923111-S	6605.556667
GI_19923154-S	2061.372
GI_19923162-S	2375.349333
GI_19923194-S	2633.717667
GI_19923222-S	4622.267
GI_19923309-S	738.922
GI_19923366-S	11819.317
GI_19924130-A	8451.349333
GI_19924134-A	1918.772
GI_19924136-S	900.4336667
GI_19924137-S	9201.482667
GI_19924164-S	788.4886667
GI_19924171-S	3569.437667
GI_19924298-S	8048.102333
GI_20070134-S	1841.121
GI_20070172-S	10931.404
GI_20070217-S	10649.41967
GI_20127410-S	13481.17833
GI_20127419-S	653.8843333
GI_20127459-S	3205.274333
GI_20127471-S	3521.859
GI_20127489-S	7191.315
GI_20127497-S	1858.2555
GI_20143929-A	1524.142
GI_20143951-A	5690.279
GI_20149501-S	19352.92633
GI_20336200-A	2063.129667
GI_20336230-A	2001.552
GI_20336333-A	9374.526667
GI_20336471-S	12135.68733
GI_20357555-A	10182.241
GI_20428651-S	1144.567
GI_20986507-A	8007.438
GI_20986513-A	3601.385
GI_21040323-A	6280.755667
GI_21071041-S	5683.965
GI_21071042-S	2349.119333
GI_21071055-S	14217.37733
GI_21237762-S	17980.41667
GI_21322251-S	10152.96933
GI_21359903-S	7516.794
GI_21361085-S	1430.353667
GI_21361115-S	2716.199
GI_21361192-S	11410.405
GI_21361206-S	4940.339333
GI_21361291-S	10611.43633
GI_21361305-S	1028.571
GI_21361613-S	12192.18067
GI_21450843-A	3318.809333
GI_21464104-S	8062.887333
GI_21464121-A	10730.306
GI_21536300-A	8023.684667
GI_21536313-A	2420.984333
GI_21536329-S	7985.025333
GI_21536431-S	9334.321
GI_21536467-A	5860.461333
GI_21614497-S	6430.82
GI_21614498-S	15855.084
GI_21614509-A	2832.741333
GI_21618337-A	7861.903667
GI_21618343-S	4190.622
GI_21626462-S	7527.142667
GI_22027615-A	2979.166667
GI_22027623-A	7704.666
GI_22035597-S	3271.958667
GI_22035683-S	1457.979667
GI_22202618-A	7330.167333
GI_22538485-S	1713.800333
GI_22547118-A	3029.261333
GI_23110949-S	13507.74533
GI_23199992-S	4697.517667
GI_23308726-S	5680.230333
GI_23312365-S	2695.219333
GI_23312370-A	4210.392667
GI_23312372-S	11039.76033
GI_23510363-A	2815.577
GI_23510430-A	8038.218333
GI_23510439-S	5914.047
GI_24041034-S	5456.665
GI_24119162-S	2336.783667
GI_24234689-A	6513.371667
GI_24430217-S	357.833
GI_24430218-S	1852.664667
GI_24475626-S	3122.306333
GI_24475887-S	3695.311333
GI_24497437-S	1103.402333
GI_24497558-A	10092.22133
GI_25121959-S	5718.876
GI_25952110-S	1240.98
GI_26051238-S	3765.044333
GI_26787977-S	670.474
GI_27262658-S	10990.39567
GI_27437029-S	674.8016667
GI_27437044-A	6052.968
GI_27437048-A	830.3415
GI_27477091-A	4318.200333
GI_27545325-S	7587.052
GI_27597077-S	1644.971333
GI_27883841-S	6917.041
GI_27886565-A	7642.367333
GI_27886592-A	6788.873
GI_27886606-A	10742.77667
GI_27886643-A	1375.668
GI_27894305-S	1797.433
GI_27894318-A	1530.958
GI_27894329-S	357.164
GI_27894367-S	4237.762667
GI_27894369-S	2488.205333
GI_28178860-S	816.6343333
GI_28178862-S	2027.235333
GI_28329415-A	3734.306667
GI_28416914-S	718.942
GI_28559089-S	6867.539
GI_28610153-S	3403.998
GI_28872793-S	4087.216333
GI_28916690-A	11068.916
GI_29029631-S	499.1956667
GI_29171749-A	5196.492333
GI_29725608-S	6468.114333
GI_29789001-S	1332.371
GI_30172563-S	7467.355667
GI_30795228-S	1256.887333
GI_30795239-A	9175.495667
GI_31077210-A	12527.94867
GI_31317226-S	22706.39667
GI_31377551-S	4185.545667
GI_31377801-S	2152.045333
GI_31542502-S	10170.218
GI_31542934-S	3859.814
GI_31543215-S	19225.90067
GI_31543400-S	7382.23
GI_31543649-S	17710.39167
GI_31543966-S	7554.228667
GI_31652260-S	1022.315
GI_31657112-S	4808.835667
GI_31742533-S	3580.483333
GI_31981491-S	1008.866
GI_32306519-S	2451.903667
GI_32455243-A	2191.830333
GI_32483362-A	2424.019667
GI_32528264-A	12932.592
GI_32528300-S	3210.971333
GI_32967308-S	2197.621667
GI_33188434-A	1645.963333
GI_33188458-S	12394.495
GI_33239450-A	4932.727
GI_33356171-S	13286.84567
GI_33519457-A	17515.76233
GI_33636694-S	6579.362667
GI_33636720-S	15764.63533
GI_33946284-A	4969.446
GI_34147322-S	1184.638
GI_34147496-S	934.0686667
GI_34147555-S	8110.948667
GI_34147567-S	3217.108667
GI_34147600-S	1594.213
GI_34147655-S	1938.055
GI_34147657-S	4240.908
GI_34147663-S	14020.543
GI_34147667-S	7152.205333
GI_34222218-S	4717.899333
GI_34222299-S	5410.466
GI_34304328-A	4501.088
GI_34452719-S	8338.428333
GI_34452726-S	11845.55467
GI_34485718-S	798.9043333
GI_34485723-A	11187.77833
GI_34577121-S	8761.353
GI_34734077-S	4750.682667
GI_37655156-S	9201.217333
GI_38045905-A	9436.213333
GI_38146097-S	4763.332667
GI_38201662-A	11731.846
GI_38201699-A	1053.115
GI_38202216-A	12704.91067
GI_38261963-S	7381.032333
GI_38455387-S	5471.409333
GI_38455401-S	2975.328667
GI_4502050-S	648.538
GI_4502144-S	2551.289
GI_4502192-S	8077.056
GI_4502450-S	691.1163333
GI_4502660-S	3287.965667
GI_4502704-S	1769.167333
GI_4503122-S	7615.436
GI_4503126-S	7428.096
GI_4503130-S	17466.48633
GI_4503250-S	7054.461667
GI_4503412-S	1593.598
GI_4503588-S	2829.457333
GI_4503592-S	15939.92733
GI_4503596-S	8703.129
GI_4503598-S	4873.796
GI_4503600-S	5114.898667
GI_4503602-S	2876.744
GI_4503654-S	493.6076667
GI_4503706-S	1646.940333
GI_4503718-S	3069.912
GI_4503752-A	2728.533667
GI_4503816-S	5469.753667
GI_4503832-S	3827.154667
GI_4503918-S	6126.593333
GI_4503920-A	2714.265667
GI_4504032-S	411.5913333
GI_4504190-S	7807.699667
GI_4504610-S	10945.38033
GI_4504614-S	636.809
GI_4504720-S	4354.111
GI_4504808-S	22602.231
GI_4504938-S	7903.149667
GI_4504950-S	4135.549333
GI_4505004-S	683.4706667
GI_4505054-S	3985.842667
GI_4505068-S	4082.476667
GI_4505128-S	4795.889667
GI_4505138-S	6550.436333
GI_4505186-S	4537.642667
GI_4505204-S	2039.777
GI_4505248-S	5643.385333
GI_4505264-S	741.6046667
GI_4505374-S	8279.633333
GI_4505392-S	1312.185667
GI_4505414-S	4490.942667
GI_4505460-S	12829.843
GI_4505474-S	1013.765667
GI_4505622-S	12765.86467
GI_4505854-S	1641.484
