Reporter Identifier	VALUE
EDNRA-Yu-S	5475.633
GI_10938013-S	16281.21467
GI_33457353-S	1721.343
GI_4507456-S	6449.928333
GI_5174574-S	16628.01267
sarroybu-S	1175.537
1557685_at-S	995.385
1560225_at-S	896.9146667
1561073_at-S	6922.769667
213310_at-S	3167.671
214174_s_at-S	569.925
214384_s_at-S	2550.972333
216584_at-S	3031.938
225311_at-S	3846.454667
228178_s_at-S	615.9926667
228687_at-S	440.323
228798_x_at-S	901.703
229455_at-S	4419.853333
231181_at-S	1058.5665
231651_at-S	715.921
233424_at-S	492.6236667
235196_at-S	5832.775333
236338_at-S	6056.399667
236472_at-S	4782.252333
240093_x_at-S	2107.749
240236_at-S	776.113
240543_at-S	2837.230667
241944_x_at-S	2677.705667
242763_at-S	600.3013333
243636_s_at-S	2852.614333
244579_at-S	4770.745667
AA621488-Yu-S	2118.523667
AF119310-S	538.163
AFF4-Yu-S	6874.036667
AI015000-Yu-S	678.9296667
AI017592-Yu-S	371.3466667
AI288607-Yu-S	613.69
AI431618-Yu-S	7502.752
AI767512-Yu-S	562.9006667
AI791860-S	2119.846333
AI821573-Yu-S	537.8726667
ANK3-Glinsky-S	6764.123
AW014022-S	736.1583333
AW572379-S	1264.373
BE144297-S	609.712
BENE-Singh-S	3922.982667
BUB1-Glinsky-S	2364.930667
BX096646-Yu-S	2481.57
C2orf33-Yu-S	3975.372
CCNB1-Glinsky-S	3542.267667
CD4-Yu-S	3620.028333
CDS2-Glinsky-S	2550.957333
CHAF1A-Glinsky-S	4373.608
CHGA-Singh-S	1735.938333
COL1A2-Singh-S	18319.76667
COMMD5-S	682.954
CV364590-S	477.5365
DNAJB1-Yu-S	8204.872
EDG7.a-S	4870.211333
ERG_SV-S	1585.602667
ETV4_X-S	478.0516667
FGFR2-Glinsky-S	2631.971333
FLJ12193-S	1187.874
FLJ36036-S	1253.452
FOS-Glinsky-S	34489.79633
GBL-Yu-S	1392.995667
GBX2-Glinsky-S	360.325
GDEP-S	1512.809333
GI_10346134-S	4234.793667
GI_10518500-S	4605.254
GI_10835012-S	1015.643333
GI_11056009-S	446.0586667
GI_11496986-S	3064.966667
GI_11612673-A	6536.933333
GI_12232472-S	6476.498667
GI_12751492-S	1679.501667
GI_13124878-A	22684.62433
GI_13259521-A	6418.952
GI_13376207-S	1831.605667
GI_13376700-S	5492.571333
GI_13514821-A	6853.106
GI_13569888-S	4405.169
GI_13699817-S	872.9025
GI_13876385-S	4336.053
GI_13904863-S	1984.495
GI_13994357-S	1051.342667
GI_14150117-S	9187.993333
GI_14249567-S	4240.568333
GI_14589853-A	11295.31133
GI_14589875-A	2919.53
GI_14602458-S	19169.93367
GI_14916436-S	8029.600333
GI_15022798-S	2428.526667
GI_15147331-S	2302.966
GI_16554596-A	6275.062667
GI_17158040-A	3669.158333
GI_17318577-S	4770.703
GI_17402908-A	1819.142333
GI_17978511-A	6101.170667
GI_17981703-S	2728.092
GI_18034691-A	5967.409
GI_18087810-S	2422.621
GI_18087824-S	397.1333333
GI_18375500-A	10091.667
GI_18375636-A	3502.707
GI_18426896-A	28176.16633
GI_18490999-A	1738.061
GI_18860908-S	2089.43
GI_18860911-A	2644.463
GI_19718752-S	2754.471667
GI_19743807-S	9275.445333
GI_19743913-A	4007.583667
GI_19747284-S	5287.859333
GI_19923214-S	6081.521
GI_19923273-A	4623.092
GI_19923288-S	1917.15
GI_19923318-S	1286.651
GI_19923351-S	15629.68367
GI_19923725-S	4309.703333
GI_20070229-S	3091.033333
GI_20070271-S	6376.438333
GI_20143931-S	599.1763333
GI_20149638-S	2986.881
GI_20302157-A	21472.79133
GI_20357509-A	5955.138333
GI_20357526-S	10231.95267
GI_20357564-S	19765.43333
GI_20357590-S	4305.68
GI_21237801-S	14725.474
GI_21264603-S	2553.116667
GI_21314674-S	4010.130667
GI_21361681-S	22262.20767
GI_21361690-S	6582.451333
GI_21361703-S	3055.833667
