Reporter Identifier	VALUE
GI_10938013-S	24255.136
GI_33457353-S	3874.103667
GI_4507456-S	5360.312667
GI_5174574-S	10436.828
GI_10092618-S	13805.843
GI_10337586-S	445.7323333
GI_10834981-S	9481.684
GI_10834983-S	2856.92
GI_10835001-S	14503.449
GI_10835048-S	16667.03133
GI_10835156-S	8130.049667
GI_10835158-S	6756.697667
GI_10835160-S	2435.403
GI_10835170-S	629.5426667
GI_10863872-S	2131.533
GI_10863920-S	9985.462333
GI_10880127-S	6305.167333
GI_10938009-A	10357.77967
GI_11038640-A	8198.903333
GI_11068002-S	10169.05533
GI_11321592-S	14876.523
GI_11321596-S	3523.069333
GI_11342665-S	10730.496
GI_11496238-S	8603.473667
GI_11496880-S	6935.443
GI_11496979-S	3506.285333
GI_11496989-S	9609.110333
GI_11641410-A	2966.19
GI_12408643-A	1280.945667
GI_12408650-S	10399.01933
GI_12408657-A	1357.513
GI_12545405-A	4363.973667
GI_12669910-S	2680.887667
GI_12669913-S	2417.439667
GI_12669916-S	2305.724
GI_12719454-A	2015.635333
GI_13027797-S	5969.583
GI_13027798-S	1330.049
GI_13027803-S	983.786
GI_13027804-S	5296.786333
GI_13112047-A	9769.776333
GI_13112049-A	4508.762333
GI_13128859-S	7130.327
GI_13186246-A	7854.238
GI_13186266-A	2578.935
GI_13259500-A	6883.738333
GI_13259537-S	4901.476333
GI_13325053-S	783.9073333
GI_13325059-S	12305.90667
GI_13325062-S	4914.327333
GI_13376997-S	4040.446
GI_13386511-A	1912.318333
GI_13435352-A	1185.222
GI_13518020-A	2957.337333
GI_13518031-S	6054.381
GI_13518226-A	1647.289
GI_13540470-S	3826.839
GI_14141149-S	11098.869
GI_14165449-A	3651.223667
GI_14574570-S	2345.022
GI_14589887-S	10938.27467
GI_14589947-S	8586.493
GI_14591901-A	2603.957667
GI_14670387-A	3425.216667
GI_14702166-A	5244.739333
GI_14719826-S	11723.73
GI_14790114-A	3474.141667
GI_14790185-A	3373.897333
GI_14916487-A	2044.8855
GI_14916495-A	1867.786667
GI_15011921-S	4465.809333
GI_15011927-A	14749.29933
GI_15055544-A	733.9563333
GI_15055548-A	432.678
GI_15147344-S	4955.729
GI_15147349-A	436.3536667
GI_15208655-A	13281.97933
GI_15451776-A	5908.374667
GI_15451785-A	2645.852333
GI_15451787-S	3370.507333
GI_15451788-S	9574.167667
GI_15451855-S	6284.212
GI_15451897-S	1743.8255
GI_15451899-S	469.8143333
GI_15718711-A	7348.459667
GI_15834616-S	2291.222667
GI_16306531-A	5340.162333
GI_16507956-S	1448.690667
GI_16753217-S	9650.245
GI_16905527-A	8954.795667
GI_16933566-S	8555.641333
GI_16936521-S	1037.458667
GI_16936523-S	422.2183333
GI_16936529-A	4461.269667
GI_16936532-A	5273.565667
GI_16950653-S	1637.094
GI_16950654-S	14484.722
GI_16950656-S	3493.243
GI_16950657-S	5336.303
GI_16950658-S	3685.001
GI_16950659-S	6409.910333
GI_17017983-S	6373.502333
GI_17318560-A	1204.49
GI_17402917-S	4055.361667
