Reporter Identifier	VALUE
EDNRA-Yu-S	4299.841333
GI_10938013-S	13270.98133
GI_33457353-S	2095.988
GI_4507456-S	3633.553667
GI_5174574-S	18662.54467
sarroybu-S	1191.959667
1557685_at-S	1117.348333
1560225_at-S	960.0463333
1561073_at-S	6056.796333
213310_at-S	3814.361
214174_s_at-S	452.528
214384_s_at-S	1888.609333
216584_at-S	2453.5635
225311_at-S	5798.677333
228178_s_at-S	584.703
228687_at-S	434.8
228798_x_at-S	603.1455
229455_at-S	5036.857667
231181_at-S	1032.0575
231651_at-S	693.9456667
233424_at-S	467.0106667
235196_at-S	7624.895
236338_at-S	3793.330667
236472_at-S	4796.952333
240093_x_at-S	2365.205
240236_at-S	1770.467667
240543_at-S	5359.906667
241944_x_at-S	2540.788667
242763_at-S	755.5433333
243636_s_at-S	3034.95
244579_at-S	4880.545
AA621488-Yu-S	2587.248
AF119310-S	455.124
AFF4-Yu-S	8759.832
AI015000-Yu-S	620.1983333
AI017592-Yu-S	359.1323333
AI288607-Yu-S	691.0563333
AI431618-Yu-S	9497.131
AI767512-Yu-S	536.5906667
AI791860-S	7531.694
AI821573-Yu-S	1055.129667
ANK3-Glinsky-S	9177.285667
AW014022-S	899.1443333
AW572379-S	1797.175667
BE144297-S	671.6536667
BENE-Singh-S	3102.663333
BUB1-Glinsky-S	1107.729667
BX096646-Yu-S	2734.127
C2orf33-Yu-S	3539.018
CCNB1-Glinsky-S	1487.966333
CD4-Yu-S	2559.912
CDS2-Glinsky-S	2971.19
CHAF1A-Glinsky-S	5324.475
CHGA-Singh-S	6289.363
COL1A2-Singh-S	13915.804
COMMD5-S	727.565
CV364590-S	429.735
DNAJB1-Yu-S	8552.914667
EDG7.a-S	9778.640333
ERG_SV-S	16670.166
ETV4_X-S	611.6466667
FGFR2-Glinsky-S	1855.325333
FLJ12193-S	1383.953
FLJ36036-S	429.635
FOS-Glinsky-S	14484.36833
GBL-Yu-S	2823.447667
GBX2-Glinsky-S	360.8146667
GDEP-S	1600.967333
GI_10346134-S	2558.753333
GI_10518500-S	5006.919667
GI_10835012-S	626.565
GI_11056009-S	406.629
GI_11496986-S	6938.319667
GI_11612673-A	7167.659333
GI_12232472-S	6156.076667
GI_12751492-S	1872.555333
GI_13124878-A	21866.809
GI_13259521-A	7442.728667
GI_13376207-S	3664.765333
GI_13376700-S	5192.717333
GI_13514821-A	7967.568
GI_13569888-S	3854.308333
GI_13699817-S	1016.0865
GI_13876385-S	4439.525333
GI_13904863-S	1695.995667
GI_13994357-S	1369.974333
GI_14150117-S	9444.509667
GI_14249567-S	5553.609333
GI_14589853-A	15581.79633
GI_14589875-A	2026.499
GI_14602458-S	17416.64533
GI_14916436-S	15977.86333
GI_15022798-S	2902.365333
GI_15147331-S	2003.537
GI_16554596-A	3789.331
GI_17158040-A	5844.600333
GI_17318577-S	2599.480667
GI_17402908-A	1322.357333
GI_17978511-A	6741.734667
GI_17981703-S	1265.487
GI_18034691-A	6616.075667
GI_18087810-S	2228.704667
GI_18087824-S	382.9956667
GI_18375500-A	10872.49067
GI_18375636-A	2981.370333
GI_18426896-A	23254.36867
GI_18490999-A	1441.485333
GI_18860908-S	1460.821
GI_18860911-A	3242.908333
GI_19718752-S	2842.326333
GI_19743807-S	3805.801333
GI_19743913-A	5052.201667
GI_19747284-S	4536.390333
GI_19923214-S	5109.641333
GI_19923273-A	3442.693667
GI_19923288-S	1075.951333
GI_19923318-S	1269.723667
GI_19923351-S	18458.536
GI_19923725-S	4614.880667
GI_20070229-S	1820.515333
GI_20070271-S	10857.87267
GI_20143931-S	572.7686667
GI_20149638-S	2346.694333
GI_20302157-A	13160.81767
GI_20357509-A	3476.180333
GI_20357526-S	12184.24333
GI_20357564-S	19235.57567
GI_20357590-S	3271.442667
GI_21237801-S	13174.29567
GI_21264603-S	2687.797333
GI_21314674-S	2025.142333
GI_21361681-S	16151.10233
GI_21361690-S	6972.899
GI_21361703-S	2771.455667
GI_21361830-S	5625.044
GI_21361852-S	2769.219667
GI_21389474-S	5058.735333
