Reporter Identifier	VALUE
EDNRA-Yu-S	4412.535
GI_10938013-S	16303.49733
GI_33457353-S	1907.322333
GI_4507456-S	3883.554
GI_5174574-S	13274.83967
sarroybu-S	2066.665333
1557685_at-S	898.986
1560225_at-S	806.8273333
1561073_at-S	6438.305
213310_at-S	4149.955
214174_s_at-S	389.741
214384_s_at-S	2148.183
216584_at-S	2584.362
225311_at-S	8480.267667
228178_s_at-S	667.23
228687_at-S	430.084
228798_x_at-S	720.1985
229455_at-S	4245.378333
231181_at-S	619.37
231651_at-S	486.305
233424_at-S	506.4236667
235196_at-S	7841.795667
236338_at-S	11641.389
236472_at-S	5002.102333
240093_x_at-S	2250.9325
240236_at-S	685.1373333
240543_at-S	3213.955333
241944_x_at-S	4097.902667
242763_at-S	608.8143333
243636_s_at-S	4236.796667
244579_at-S	3324.142667
AA621488-Yu-S	3751.035667
AF119310-S	1133.7365
AFF4-Yu-S	8871.396
AI015000-Yu-S	563.0406667
AI017592-Yu-S	341.3473333
AI288607-Yu-S	689.0573333
AI431618-Yu-S	12012.8
AI767512-Yu-S	691.808
AI791860-S	10390.171
AI821573-Yu-S	667.0446667
ANK3-Glinsky-S	6819.587
AW014022-S	621.0803333
AW572379-S	3337.688333
BE144297-S	969.2686667
BENE-Singh-S	4646.500333
BUB1-Glinsky-S	1069.145333
BX096646-Yu-S	3397.297
C2orf33-Yu-S	5465.409
CCNB1-Glinsky-S	877.6143333
CD4-Yu-S	3630.896333
CDS2-Glinsky-S	2787.980333
CHAF1A-Glinsky-S	3795.134333
CHGA-Singh-S	9479.172
COL1A2-Singh-S	14017.54767
COMMD5-S	908.797
CV364590-S	358.9325
DNAJB1-Yu-S	8943.467667
EDG7.a-S	7117.702667
ERG_SV-S	17183.92133
ETV4_X-S	574.7603333
FGFR2-Glinsky-S	1416.535
FLJ12193-S	1335.005667
FLJ36036-S	379.398
FOS-Glinsky-S	24490.787
GBL-Yu-S	2855.128
GBX2-Glinsky-S	362.662
GDEP-S	341.0166667
GI_10346134-S	3020.268
GI_10518500-S	5061.19
GI_10835012-S	674.0163333
GI_11056009-S	379.5913333
GI_11496986-S	7405.654
GI_11612673-A	7025.689333
GI_12232472-S	4210.599
GI_12751492-S	1519.245333
GI_13124878-A	23965.60733
GI_13259521-A	7533.641333
GI_13376207-S	3356.928333
GI_13376700-S	5841.317
GI_13514821-A	7538.117333
GI_13569888-S	3890.834333
GI_13699817-S	960.6115
GI_13876385-S	5940.365667
GI_13904863-S	1840.634
GI_13994357-S	1187.626333
GI_14150117-S	4951.204333
GI_14249567-S	2729.191
GI_14589853-A	7827.381667
GI_14589875-A	2328.677667
GI_14602458-S	17509.41867
GI_14916436-S	17108.79067
GI_15022798-S	3214.089667
GI_15147331-S	902.7516667
GI_16554596-A	4530.286667
GI_17158040-A	5390.141333
GI_17318577-S	1991.546333
GI_17402908-A	673.1026667
GI_17978511-A	4974.564667
GI_17981703-S	809.218
GI_18034691-A	4954.49
GI_18087810-S	2084.69
GI_18087824-S	419.5956667
GI_18375500-A	9847.564
GI_18375636-A	3954.856667
GI_18426896-A	21891.34633
GI_18490999-A	1140.920667
GI_18860908-S	1342.473333
GI_18860911-A	2943.917667
GI_19718752-S	2620.888333
GI_19743807-S	2444.146667
GI_19743913-A	5788.372
GI_19747284-S	5791.075333
GI_19923214-S	5160.517333
GI_19923273-A	2201.841
GI_19923288-S	1094.791
GI_19923318-S	1256.282667
GI_19923351-S	17817.845
GI_19923725-S	4143.742667
GI_20070229-S	1914.718
GI_20070271-S	10540.043
GI_20143931-S	604.5573333
GI_20149638-S	2222.001
GI_20302157-A	19154.372
GI_20357509-A	2351.974667
GI_20357526-S	10975.47633
GI_20357564-S	14046.746
GI_20357590-S	2710.852667
GI_21237801-S	11788.535
GI_21264603-S	2668.642
GI_21314674-S	3190.007
GI_21361681-S	11262.78167
GI_21361690-S	3902.266333
GI_21361703-S	2644.957333
GI_21361830-S	5716.724333
GI_21361852-S	2508.130333
GI_21389474-S	3986.278667
GI_21389524-S	1799.352667
GI_21389576-S	1837.299333
GI_21536368-A	2205.626667
GI_21536420-A	594.8993333
GI_21536453-S	7270.280333
GI_21717806-S	1439.300667
GI_21735624-A	15928.40267
GI_21956644-S	5445.064667
GI_22027487-S	6606.1235
GI_22095338-S	2647.229333
GI_22212932-A	7803.008
GI_22538477-A	2445.179667
GI_22547111-S	838.0466667
GI_22547122-S	1247.930667
GI_22547142-A	6883.986
GI_23199988-S	8840.345333
GI_23238206-S	2833.704333
GI_23510382-A	3098.831
GI_23510426-A	1951.890333
GI_24041025-S	3799.691667
GI_24234714-S	18706.736
GI_24430189-S	1395.917667
GI_24432041-S	4550.020333
GI_24497542-A	5552.325
GI_24497617-S	2273.028
GI_24497622-S	5261.222
GI_24797084-S	10192.22433
GI_24797096-A	4010.543333
GI_25092600-S	7923.646667
GI_25777723-A	1507.084333
GI_27262625-A	2422.84
GI_27502380-A	7940.55
GI_27734806-S	1258.367333
GI_27735148-S	2611.526667
GI_27764881-S	906.3816667
GI_27765097-A	2709.786
GI_27894345-A	18312.767
GI_28274700-S	7769.050333
GI_28373079-S	1526.086333
GI_28875783-S	567.487
GI_28875796-S	5898.292
GI_29171733-S	6109.405
GI_29550837-A	20566.42033
GI_29570779-S	5407.436333
GI_29789372-S	6759.822
GI_30023852-S	2262.715667
GI_30089963-S	2649.227333
GI_30089965-S	5341.715333
GI_30795246-S	2513.273
GI_31317227-S	5811.264
GI_31317248-A	1129.805
GI_31542689-S	8287.951667
GI_31542782-S	2833.351667
GI_31542866-S	7779.987
GI_31543061-S	2969.872
GI_31543092-S	5543.46
