Reporter Identifier	VALUE
EDNRA-Yu-S	5388.906333
GI_10938013-S	17631.79467
GI_33457353-S	1475.398667
GI_4507456-S	4351.857667
GI_5174574-S	11866.03367
sarroybu-S	1837.941667
1557685_at-S	786.2766667
1560225_at-S	824.3646667
1561073_at-S	5844.328
213310_at-S	3109.518
214174_s_at-S	518.503
214384_s_at-S	1059.633
216584_at-S	2578.803
225311_at-S	4148.136
228178_s_at-S	615.7323333
228687_at-S	487.379
228798_x_at-S	618.7815
229455_at-S	4372.886667
231181_at-S	626.162
231651_at-S	762.8353333
233424_at-S	631.1796667
235196_at-S	7424.402667
236338_at-S	9896.582
236472_at-S	5829.285667
240093_x_at-S	1033.3465
240236_at-S	996.963
240543_at-S	2684.642667
241944_x_at-S	2945.332667
242763_at-S	678.6423333
243636_s_at-S	3688.817667
244579_at-S	4013.390333
AA621488-Yu-S	2530.562
AF119310-S	477.8135
AFF4-Yu-S	9085.754
AI015000-Yu-S	562.264
AI017592-Yu-S	464.9263333
AI288607-Yu-S	639.324
AI431618-Yu-S	8937.017333
AI767512-Yu-S	561.2786667
AI791860-S	13986.00033
AI821573-Yu-S	866.479
ANK3-Glinsky-S	6398.348333
AW014022-S	1380.612667
AW572379-S	2142.082667
BE144297-S	698.672
BENE-Singh-S	5810.743
BUB1-Glinsky-S	840.447
BX096646-Yu-S	2671.673
C2orf33-Yu-S	4657.542
CCNB1-Glinsky-S	1094.076667
CD4-Yu-S	3703.15
CDS2-Glinsky-S	3113.050667
CHAF1A-Glinsky-S	3298.822333
CHGA-Singh-S	8460.851667
COL1A2-Singh-S	20906.65833
COMMD5-S	632.925
CV364590-S	420.6045
DNAJB1-Yu-S	6932.244
EDG7.a-S	5668.603667
ERG_SV-S	12248.66667
ETV4_X-S	827.7333333
FGFR2-Glinsky-S	3184.083
FLJ12193-S	1341.139
FLJ36036-S	421.8566667
FOS-Glinsky-S	27346.72967
GBL-Yu-S	1805.346
GBX2-Glinsky-S	397.019
GDEP-S	4000.233
GI_10346134-S	4745.621667
GI_10518500-S	1994.727333
GI_10835012-S	883.463
GI_11056009-S	447.2786667
GI_11496986-S	12343.707
GI_11612673-A	6040.364
GI_12232472-S	4521.194333
GI_12751492-S	1362.755
GI_13124878-A	27801.36267
GI_13259521-A	6171.546333
GI_13376207-S	2229.73
GI_13376700-S	4381.667
GI_13514821-A	6661.846333
GI_13569888-S	3647.272
GI_13699817-S	1175.243
GI_13876385-S	1678.797
GI_13904863-S	1972.45
GI_13994357-S	935.7373333
GI_14150117-S	5172.040667
GI_14249567-S	3066.152333
GI_14589853-A	7222.098667
GI_14589875-A	2927.285
GI_14602458-S	14807.484
GI_14916436-S	10669.04667
GI_15022798-S	3283.357
GI_15147331-S	6645.848
GI_16554596-A	3910.915
GI_17158040-A	3793.724333
GI_17318577-S	4232.632333
GI_17402908-A	1927.792667
GI_17978511-A	4398.941667
GI_17981703-S	1271.484667
GI_18034691-A	4134.836
GI_18087810-S	2255.429667
GI_18087824-S	450.886
GI_18375500-A	8695.612333
GI_18375636-A	3150.917333
GI_18426896-A	26331.35367
GI_18490999-A	1134.451333
GI_18860908-S	1515.443
GI_18860911-A	2578.693667
GI_19718752-S	1875.888333
GI_19743807-S	3116.868667
GI_19743913-A	5399.554667
GI_19747284-S	7255.743333
GI_19923214-S	7024.871667
GI_19923273-A	1189.238333
GI_19923288-S	1327.614333
GI_19923318-S	1369.160333
GI_19923351-S	16221.159
GI_19923725-S	5081.684667
GI_20070229-S	2698.109
GI_20070271-S	11921.84467
GI_20143931-S	742.408
GI_20149638-S	2087.533
GI_20302157-A	29739.82567
GI_20357509-A	2670.233667
GI_20357526-S	12187.193
GI_20357564-S	13209.82333
GI_20357590-S	2738.349
GI_21237801-S	9538.256
GI_21264603-S	2555.691
GI_21314674-S	3316.035667
