Reporter Identifier	VALUE
EDNRA-Yu-S	4456.425
GI_10938013-S	17723.39933
GI_33457353-S	1531.19
GI_4507456-S	3861.750333
GI_5174574-S	14970.022
sarroybu-S	1319.282333
1557685_at-S	892.226
1560225_at-S	543.178
1561073_at-S	6395.846667
213310_at-S	2770.856333
214174_s_at-S	451.864
214384_s_at-S	1609.224667
216584_at-S	2845.8655
225311_at-S	5579.369333
228178_s_at-S	675.8503333
228687_at-S	481.299
228798_x_at-S	983.81
229455_at-S	4312.674667
231181_at-S	780.6765
231651_at-S	565.7843333
233424_at-S	464.141
235196_at-S	8665.895333
236338_at-S	8793.522
236472_at-S	5329.242
240093_x_at-S	1684.4285
240236_at-S	1098.123667
240543_at-S	2629.790333
241944_x_at-S	2625.327667
242763_at-S	585.3503333
243636_s_at-S	3551.896
244579_at-S	4108.953
AA621488-Yu-S	3229.857333
AF119310-S	489.5605
AFF4-Yu-S	8974.149333
AI015000-Yu-S	495.9906667
AI017592-Yu-S	395.743
AI288607-Yu-S	911.9323333
AI431618-Yu-S	11342.438
AI767512-Yu-S	615.37
AI791860-S	10711.54467
AI821573-Yu-S	530.207
ANK3-Glinsky-S	7659.39
AW014022-S	4570.122333
AW572379-S	1919.515
BE144297-S	582.581
BENE-Singh-S	5764.202667
BUB1-Glinsky-S	938.3466667
BX096646-Yu-S	2431.545333
C2orf33-Yu-S	4630.013667
CCNB1-Glinsky-S	989.157
CD4-Yu-S	2874.912333
CDS2-Glinsky-S	2775.552667
CHAF1A-Glinsky-S	4710.171667
CHGA-Singh-S	2480.13
COL1A2-Singh-S	15536.26967
COMMD5-S	597.466
CV364590-S	404.6225
DNAJB1-Yu-S	8694.434667
EDG7.a-S	8859.805
ERG_SV-S	2111.152333
ETV4_X-S	795.6103333
FGFR2-Glinsky-S	4666.368
FLJ12193-S	1461.052667
FLJ36036-S	408.1576667
FOS-Glinsky-S	28356.82167
GBL-Yu-S	1563.142
GBX2-Glinsky-S	395.3593333
GDEP-S	5165.991
GI_10346134-S	2877.406333
GI_10518500-S	841.9873333
GI_10835012-S	697.7383333
GI_11056009-S	486.5956667
GI_11496986-S	10117.98467
GI_11612673-A	10464.28733
GI_12232472-S	5165.132
GI_12751492-S	1311.521333
GI_13124878-A	25412.95433
GI_13259521-A	5948.675
GI_13376207-S	2635.204
GI_13376700-S	5877.893667
GI_13514821-A	6380.521333
GI_13569888-S	3601.765
GI_13699817-S	1086.259
GI_13876385-S	1751.837
GI_13904863-S	3775.435333
GI_13994357-S	1161.517667
GI_14150117-S	5461.841333
GI_14249567-S	3123.558
GI_14589853-A	9192.925
GI_14589875-A	4493.975667
GI_14602458-S	23733.69067
GI_14916436-S	21983.45467
GI_15022798-S	4119.123667
GI_15147331-S	9506.503667
GI_16554596-A	4802.308
GI_17158040-A	3710.969
GI_17318577-S	8483.882
GI_17402908-A	3019.254
GI_17978511-A	4793.133333
GI_17981703-S	912.1313333
GI_18034691-A	3413.247333
GI_18087810-S	2196.785
GI_18087824-S	374.94
GI_18375500-A	7633.222667
GI_18375636-A	3059.338667
GI_18426896-A	26806.15933
GI_18490999-A	744.2113333
GI_18860908-S	972.697
GI_18860911-A	3124.385333
GI_19718752-S	1721.041333
GI_19743807-S	4583.524
GI_19743913-A	5374.757
GI_19747284-S	11393.80367
GI_19923214-S	5829.014667
GI_19923273-A	5084.464333
GI_19923288-S	1485.888333
GI_19923318-S	1285.446
GI_19923351-S	18134.88067
GI_19923725-S	4424.716667
GI_20070229-S	2323.075333
GI_20070271-S	12268.12667
GI_20143931-S	4002.126667
GI_20149638-S	1145.178
GI_20302157-A	28981.076
GI_20357509-A	1312.19
GI_20357526-S	11324.50267
GI_20357564-S	13615.40433
GI_20357590-S	2995.751
GI_21237801-S	9518.364333
GI_21264603-S	1559.635333
GI_21314674-S	3022.197667
GI_21361681-S	12780.00767
GI_21361690-S	15236.40967
GI_21361703-S	2760.942
GI_21361830-S	5340.680333
GI_21361852-S	2021.949667
GI_21389474-S	4280.337
GI_21389524-S	1891.535333
GI_21389576-S	1837.105667
GI_21536368-A	1793.276
GI_21536420-A	816.958
GI_21536453-S	5510.194667
GI_21717806-S	1775.412667
GI_21735624-A	11260.64267
GI_21956644-S	6841.232333
GI_22027487-S	9874.241
GI_22095338-S	2316.484333
GI_22212932-A	6803.380333
GI_22538477-A	2510.187333
GI_22547111-S	1067.834667
GI_22547122-S	1365.797667
GI_22547142-A	7240.521333
GI_23199988-S	2549.466333
GI_23238206-S	1268.437667
GI_23510382-A	3011.775
GI_23510426-A	2864.768
GI_24041025-S	1676.131333
GI_24234714-S	24684.89133
GI_24430189-S	11913.53933
GI_24432041-S	3094.305
GI_24497542-A	3058.107
GI_24497617-S	3060.720667
GI_24497622-S	6890.998
GI_24797084-S	9936.305
GI_24797096-A	2188.250333
GI_25092600-S	9396.669333
GI_25777723-A	2649.38
GI_27262625-A	2449.092333
GI_27502380-A	10820.54833
GI_27734806-S	5523.419
GI_27735148-S	2920.795667
GI_27764881-S	2389.301667
GI_27765097-A	2743.766
GI_27894345-A	15918.56467
GI_28274700-S	5624.992
GI_28373079-S	2076.263
GI_28875783-S	446.837
GI_28875796-S	5511.779
GI_29171733-S	5271.620667
GI_29550837-A	21907.53967
GI_29570779-S	5903.701333
GI_29789372-S	8590.487333
GI_30023852-S	4322.739333
GI_30089963-S	1742.298333
GI_30089965-S	7326.288667
GI_30795246-S	2867.725
GI_31317227-S	3721.114333
GI_31317248-A	756.288
GI_31542689-S	10556.922
GI_31542782-S	3417.773667
GI_31542866-S	7028.292333
GI_31543061-S	1850.657
GI_31543092-S	7937.760667
GI_31543141-S	691.4163333
GI_31543409-S	4188.028333
GI_31543629-S	1637.289667
GI_31742480-A	13438.88233
GI_32401423-S	6850.663333
GI_32483415-S	2259.7195
GI_32698699-S	2476.794
GI_33469967-A	6938.3
GI_33519445-A	11944.212
GI_33598925-S	10936.11967
GI_33620748-S	3941.484
GI_33695154-A	5090.248
GI_34147546-S	1237.580667
GI_34147602-S	2797.432
GI_34147623-S	12564.172
GI_34147678-S	5074.527667
GI_34147690-S	1321.976
GI_34147722-S	1308.233667
GI_34222118-S	490.4203333
GI_34222227-S	1051.859
GI_34222261-S	15903.74367
GI_34222336-S	3585.837333
GI_34222364-S	5148.266667
GI_34304351-S	7062.778667
GI_34328934-S	3644.205667
GI_34734061-A	9873.773667
GI_35038527-S	5274.832333
GI_35038563-S	1973.614667
GI_37537703-A	4314.694667
GI_37577125-A	1999.482667
GI_37655182-S	14559.144
GI_37675281-S	2311.247
GI_37704380-S	25962.88567
GI_38027922-S	3310.506
GI_38045935-S	1688.370667
GI_38157985-A	3343.923333
GI_38201689-S	2797.562667
GI_38202206-S	3632.372667
GI_38202210-S	4060.324667
GI_38202220-A	2281.924333
GI_38257140-S	4284.730333
GI_38327565-A	930.785
GI_38372939-S	26427.67267
GI_38454325-S	5674.786
GI_38505179-I	1060.130333
GI_38569481-S	14886.03933
