Reporter Identifier	VALUE
EDNRA-Yu-S	5021.253
GI_10938013-S	15675.57
GI_33457353-S	1749.524333
GI_4507456-S	4398.478
GI_5174574-S	14235.69433
sarroybu-S	1642.801667
1557685_at-S	868.8236667
1560225_at-S	807.8023333
1561073_at-S	4637.241333
213310_at-S	2457.312333
214174_s_at-S	692.122
214384_s_at-S	1855.636
216584_at-S	2548.8515
225311_at-S	6289.273333
228178_s_at-S	659.052
228687_at-S	498.669
228798_x_at-S	928.333
229455_at-S	2839.554333
231181_at-S	844.12
231651_at-S	685.256
233424_at-S	521.6996667
235196_at-S	4414.862
236338_at-S	5344.686667
236472_at-S	4439.320333
240093_x_at-S	1578.164
240236_at-S	775.1636667
240543_at-S	2713.963333
241944_x_at-S	2458.658
242763_at-S	609.3736667
243636_s_at-S	2993.680333
244579_at-S	3164.880667
AA621488-Yu-S	2687.381667
AF119310-S	477.486
AFF4-Yu-S	6864.492
AI015000-Yu-S	668.0646667
AI017592-Yu-S	380.216
AI288607-Yu-S	637.9
AI431618-Yu-S	8971.329
AI767512-Yu-S	582.2553333
AI791860-S	5963.335333
AI821573-Yu-S	680.646
ANK3-Glinsky-S	8113.092667
AW014022-S	929.3563333
AW572379-S	3505.986667
BE144297-S	665.975
BENE-Singh-S	3771.490333
BUB1-Glinsky-S	664.7466667
BX096646-Yu-S	2167.369667
C2orf33-Yu-S	3993.892333
CCNB1-Glinsky-S	1078.642
CD4-Yu-S	3161.339667
CDS2-Glinsky-S	2675.085
CHAF1A-Glinsky-S	3784.429
CHGA-Singh-S	1683.193
COL1A2-Singh-S	14828.37133
COMMD5-S	646.4
CV364590-S	397.6485
DNAJB1-Yu-S	8498.032333
EDG7.a-S	10753.5
ERG_SV-S	1309.006667
ETV4_X-S	475.0543333
FGFR2-Glinsky-S	2650.305667
FLJ12193-S	1196.340333
FLJ36036-S	439.7833333
FOS-Glinsky-S	23899.90133
GBL-Yu-S	2027.526667
GBX2-Glinsky-S	397.2846667
GDEP-S	1242.727667
GI_10346134-S	3610.262667
GI_10518500-S	1316.670333
GI_10835012-S	866.7236667
GI_11056009-S	404.7406667
GI_11496986-S	5869.883
GI_11612673-A	9542.681667
GI_12232472-S	3883.059333
GI_12751492-S	1384.721
GI_13124878-A	23413.267
GI_13259521-A	6823.602333
GI_13376207-S	3402.654333
GI_13376700-S	5476.588667
GI_13514821-A	5895.354
GI_13569888-S	3181.866667
GI_13699817-S	1012.274
GI_13876385-S	1805.429333
GI_13904863-S	4615.419
GI_13994357-S	1118.269
GI_14150117-S	6533.650667
GI_14249567-S	3182.948
GI_14589853-A	7311.253
GI_14589875-A	2523.273333
GI_14602458-S	17028.74333
GI_14916436-S	19143.07667
GI_15022798-S	4056.257667
GI_15147331-S	2760.063
GI_16554596-A	4528.419
GI_17158040-A	2941.392667
GI_17318577-S	5382.728
GI_17402908-A	1786.455333
GI_17978511-A	4797.299333
GI_17981703-S	938.5783333
GI_18034691-A	5101.656667
GI_18087810-S	1931.283
GI_18087824-S	817.4266667
GI_18375500-A	9077.607
GI_18375636-A	3264.001
GI_18426896-A	22544.619
GI_18490999-A	988.6156667
GI_18860908-S	1200.894333
GI_18860911-A	4172.323
GI_19718752-S	2487.951
GI_19743807-S	11742.10867
GI_19743913-A	6781.021667
GI_19747284-S	9425.724667
GI_19923214-S	4897.195667
GI_19923273-A	5648.652
GI_19923288-S	1822.724
GI_19923318-S	1290.750333
GI_19923351-S	15480.658
GI_19923725-S	4488.089
GI_20070229-S	2630.126667
GI_20070271-S	12901.00867
GI_20143931-S	1606.172667
GI_20149638-S	1526.198
GI_20302157-A	21857.572
GI_20357509-A	2757.967667
GI_20357526-S	8723.307667
GI_20357564-S	15171.87667
GI_20357590-S	2672.551667
GI_21237801-S	10324.38367
GI_21264603-S	1607.281
GI_21314674-S	3304.727
GI_21361681-S	13249.23433
GI_21361690-S	18105.25067
GI_21361703-S	2598.353333
GI_21361830-S	5588.749333
GI_21361852-S	2232.699667
GI_21389474-S	4735.149
GI_21389524-S	2236.085667
GI_21389576-S	1839.281
GI_21536368-A	1876.713333
GI_21536420-A	723.7546667
GI_21536453-S	5577.024
GI_21717806-S	1537.948
GI_21735624-A	12613.955
GI_21956644-S	6501.398
GI_22027487-S	8776.326
GI_22095338-S	1532.182333
GI_22212932-A	5642.740333
GI_22538477-A	2830.154667
GI_22547111-S	1096.378333
GI_22547122-S	1286.907667
GI_22547142-A	7173.28
GI_23199988-S	5846.545333
GI_23238206-S	2538.809
GI_23510382-A	3193.616333
GI_23510426-A	2823.255667
GI_24041025-S	1098.631333
GI_24234714-S	22021.68467
GI_24430189-S	9309.839333
GI_24432041-S	3072.163
GI_24497542-A	3968.268
GI_24497617-S	3195.119333
GI_24497622-S	5451.794333
GI_24797084-S	10852.66167
GI_24797096-A	2507.744333
GI_25092600-S	8090.995333
GI_25777723-A	2062.823333
GI_27262625-A	2294.942667
GI_27502380-A	7582.980333
GI_27734806-S	3467.255667
GI_27735148-S	3219.827333
GI_27764881-S	1228.687333
GI_27765097-A	2400.571333
GI_27894345-A	15030.11333
GI_28274700-S	6673.036
GI_28373079-S	2066.095333
GI_28875783-S	748.309
GI_28875796-S	5029.473667
GI_29171733-S	4450.091667
GI_29550837-A	23091.97733
GI_29570779-S	6729.396
GI_29789372-S	8642.564667
GI_30023852-S	2987.320333
GI_30089963-S	1243.199667
GI_30089965-S	5763.989333
GI_30795246-S	2030.049
GI_31317227-S	4322.953667
GI_31317248-A	750.4526667
GI_31542689-S	12777.81867
GI_31542782-S	2934.453667
GI_31542866-S	8094.600333
GI_31543061-S	1626.903
GI_31543092-S	5652.987667
GI_31543141-S	847.566
GI_31543409-S	3899.252
GI_31543629-S	1911.546333
GI_31742480-A	14341.77067
GI_32401423-S	7171.116333
GI_32483415-S	814.023
GI_32698699-S	3474.820333
GI_33469967-A	6108.023
GI_33519445-A	9010.747
GI_33598925-S	10219.59367
GI_33620748-S	3760.491
GI_33695154-A	6058.620333
GI_34147546-S	2298.088
GI_34147602-S	3181.860667
GI_34147623-S	11390.073
GI_34147678-S	4721.425667
GI_34147690-S	755.6396667
GI_34147722-S	1127.698667
GI_34222118-S	715.079
GI_34222227-S	1678.715
GI_34222261-S	13556.615
GI_34222336-S	3721.957333
GI_34222364-S	6241.113
GI_34304351-S	11247.821
GI_34328934-S	4371.696667
GI_34734061-A	10448.01367
GI_35038527-S	3910.091333
GI_35038563-S	1371.473
GI_37537703-A	2368.823
GI_37577125-A	2066.244667
GI_37655182-S	10570.128
GI_37675281-S	2117.872333
GI_37704380-S	25941.37767
GI_38027922-S	3119.507
GI_38045935-S	860.8196667
GI_38157985-A	5525.912667
GI_38201689-S	2960.534
GI_38202206-S	3359.023
GI_38202210-S	3578.419
GI_38202220-A	927.3026667
GI_38257140-S	4457.142333
GI_38327565-A	1039.448333
GI_38372939-S	20444.426
GI_38454325-S	2801.626
GI_38505179-I	1448.309333
GI_38569481-S	10230.95033
GI_38679896-S	2356.169333
GI_38679966-A	14783.513
GI_38788154-A	597.911
GI_38788307-S	3673.897
GI_39653320-A	8509.725
GI_39725673-S	6330.725667
GI_39725694-S	2801.0055
GI_39777596-A	4374.942667
GI_39812446-S	2615.683333
GI_40217807-S	11550.19367
GI_40217844-S	7228.55
GI_40254430-S	1053.479
GI_40254459-S	9792.596667
GI_40254817-S	4571.486333
GI_40254828-S	3066.027
GI_40255128-S	3523.412667
GI_40255195-S	3777.131
GI_40316938-A	5606.467
GI_40317625-S	7092.786
GI_40354199-S	625.141
GI_40538797-S	7347.919333
GI_40548385-S	7565.398667
GI_40805850-A	1057.233333
GI_40805859-A	2974.784
GI_40806204-S	2651.644333
GI_40807455-S	8277.94
GI_41146806-S	831.059
GI_41281370-S	8945.972
GI_41281517-S	5330.885333
GI_41327737-I	6118.042
GI_41350200-S	2173.770667
GI_41393571-S	4017.031667
GI_41393592-S	2120.728667
GI_41872473-S	3138.882667
GI_41872499-A	2676.108
GI_41872630-S	9411.321333
GI_42476152-S	10114.881
GI_42476153-S	4652.049
GI_42476163-S	2985.527
GI_42476323-S	6987.118333
GI_42544124-A	5704.8955
GI_42560249-A	1485.499667
GI_42714656-A	1916.516333
GI_42716292-S	5240.082667
GI_42734437-S	5108.186
GI_42740906-A	13187.98767
GI_42741654-S	1722.572333
GI_42794624-A	9870.752667
GI_44829053-S	2915.584
GI_44890066-S	10396.423
GI_4502094-S	4620.634
GI_4502680-S	4804.140667
GI_4503760-S	3061.829667
GI_4504038-S	1262.946
GI_4504184-S	8708.221
GI_4504222-S	10201.414
GI_4504482-S	3426.409667
GI_4504504-S	7810.967667
GI_4504736-S	2236.577333
GI_4504788-S	526.2306667
GI_4505058-S	13830.14067
GI_4506866-S	5412.432
GI_4507544-S	2858.125
GI_4507908-S	2438.183333
GI_4508034-S	3389.061333
GI_45359857-I	5508.719
GI_45439310-A	3805.828667
GI_45439361-S	6539.415667
GI_45504379-S	4893.853
GI_4557009-S	2928.752333
GI_4557314-S	1971.352
GI_4557546-A	1888.267667
GI_4557642-S	3781.070333
GI_4557650-S	3081.053
GI_4557764-S	2810.034333
GI_45594239-S	1652.844667
GI_45827730-A	2873.670667
GI_46049109-A	17010.99133
GI_46094080-S	5716.495333
GI_46255021-A	1754.618333
GI_46409631-S	1431.016333
GI_46430498-S	3543.345
GI_47078291-S	937.2816667
GI_47132559-A	14080.19
GI_47419933-S	7550.923
GI_4758397-A	13537.54933
GI_4758935-S	14671.14633
GI_4758943-S	18312.40967
GI_4759029-S	582.4593333
GI_47834319-S	2995.983333
GI_48255934-I	8622.597
GI_48762945-S	14518.46733
GI_4885280-S	9094.443667
GI_4885390-S	1578.545667
GI_48928049-A	3503.56
GI_49472824-S	835.6293333
GI_49574524-S	2944.321
GI_49574531-S	4609.760667
GI_4996892-S	3907.249
GI_50345869-S	1997.830333
GI_50345880-S	2899.922
GI_50345990-A	3006.373333
GI_50363233-A	17385.94333
GI_50593005-S	14912.462
GI_50658081-S	6173.125667
GI_50845389-A	2714.113
GI_50897853-A	7074.738667
GI_50962774-S	952.7153333
GI_51317377-A	1830.316333
GI_51468664-S	1262.487333
GI_51471045-S	5198.499333
GI_51479142-A	12594.35933
GI_51702237-A	14472.392
GI_5174674-S	632.7783333
GI_51921282-S	595.5013333
GI_52145304-S	783.16
GI_52352809-S	424.6663333
GI_52851410-S	6038.273
GI_52851464-S	1360.512667
GI_53831996-S	1962.358667
GI_53850662-S	5804.945333
GI_54112122-A	4684.153333
GI_54112400-S	1963.197667
GI_54400757-S	5084.659
GI_5453993-S	6600.741
GI_54607119-S	3118.760667
GI_55749985-A	2897.71
GI_55750040-A	5068.626333
GI_55774978-S	3146.082
GI_55925658-S	6939.457333
GI_56090655-I	784.015
GI_56119206-S	1157.695
GI_56549641-A	7239.266667
GI_56550034-S	2863.147333
GI_56550038-S	6493.053333
GI_56550101-S	430.843
GI_56550104-A	13275.299
GI_56676307-S	558.5606667
GI_56676373-S	13016.53667
GI_56682943-S	9734.584
GI_56682951-S	7139.384667
GI_56682965-S	3427.156
GI_56699457-A	6602.593333
GI_56699466-I	6730.678333
GI_57164949-S	1116.859333
GI_57242760-S	4789.079
GI_57242797-A	1793.272333
GI_5730072-S	1265.641333
GI_57863296-S	3126.677
GI_5803114-S	4208.509
GI_5803120-S	6580.062333
GI_5803180-S	7990.374333
GI_58331263-A	5013.186
GI_58530839-I	5665.167667
GI_58530880-S	808.0296667
GI_58533160-A	12385.39767
GI_5902105-S	795.1316667
GI_5922003-A	1338.249333
GI_6031164-S	2875.291
GI_60460886-S	2177.844333
GI_61098048-S	1115.535333
GI_61676090-I	422.5265
GI_61699224-S	1503.8
GI_61744433-S	3351.289333
GI_62243377-S	3199.491
GI_62422581-S	9835.211
GI_62530383-S	4265.718667
GI_62530389-S	13979.722
GI_6274549-S	11228.893
GI_62750358-S	359.1676667
GI_62865634-S	1254.157
GI_62953137-S	2273.148
GI_63003926-S	3445.695
GI_63054873-S	19130.918
GI_63079679-A	2838.078333
GI_6382063-S	26245.97167
GI_64368770-S	2340.462
GI_65293357-A	3233.744
GI_6598326-S	6473.031
GI_66346650-A	13934.67133
GI_66529092-A	5527.034667
GI_66912177-A	7464.211333
GI_66933008-A	1436.518667
GI_68163410-S	5671.824333
GI_68508964-A	1714.9255
GI_6912579-S	4894.595333
GI_70167417-S	2832.131333
GI_70608192-A	12893.56033
GI_71040110-S	9155.631667
GI_71774082-S	11585.00333
GI_71834858-A	21053.822
GI_71979664-I	585.449
GI_72187559-S	5375.288
GI_73858576-S	4053.586333
GI_74027264-A	5168.790667
GI_75709178-A	8215.144333
GI_75812906-I	519.77
GI_7657121-S	2911.486667
GI_7657658-S	2703.627333
GI_7657674-S	5741.888
GI_7662247-S	7289.180667
GI_76781448-S	1131.747333
GI_76880473-S	4170.182667
GI_7705267-S	1443.605667
GI_7706676-S	1719.159667
GI_78711819-A	1817.0715
GI_83035032-A	1698.239667
GI_83367078-S	5058.056
GI_83641872-A	5066.003333
GI_83641882-S	4204.551
GI_83656776-S	9973.196
GI_83776599-S	527.356
GI_83921603-A	2984.899667
GI_84000431-S	3796.411667
GI_8400733-S	12214.75867
GI_84043964-S	695.287
GI_84872058-S	2938.425
GI_85067500-A	7272.086667
GI_8922280-S	2017.572
GI_8923675-S	3297.978667
GI_8923700-S	2917.817667
GI_9257241-S	5611.028333
GI_9257259-S	1339.123
GI_9506716-S	1215.505
GI_9845506-S	4263.536333
GI_9845523-S	6350.372667
GREM2-Yu-S	1501.578667
H51359-Yu-S	1488.743333
HCFC1-Glinsky-S	5551.685333
IGFBP3-Singh-S	3660.743667
ITPR1-Glinsky-S	4146.524333
ITPR3-Singh-S	2811.660667
JUNB-Glinsky-S	17607.23933
KIAA0476-Glinsky-S	1548.133333
KLF6-Glinsky-S	4961.848667
KNTC2-Glinsky-S	1179.476
LOC257407-S	7084.453333
LOC339942-S	427.925
LPHN3-Yu-S	796.694
LTBP2-Singh-S	7339.020333
MGC14595.a-S	1699.928667
MGC5466-Glinsky-S	2402.181667
MKI67-Glinsky-S	2402.329
PDGFRB-Singh-S	3674.466
PEBP4.a-S	2305.889
POSTN-Singh-S	3502.879333
PPFIA3-Glinsky-S	668.8345
PRIC285-Yu-S	2445.714667
PTK2.s-S	2126.099
RNF2-Glinsky-S	1987.023333
SESN3.a-S	5786.166
SH3RF2.a-S	2267.734333
ST6GAL1-Singh-S	16432.511
TCF2-Glinsky-S	1026.531667
TCL6-Yu-S	398.247
TIAM1.shed1.a-S	1400.706667
TMEM65.a-S	3482.646
TNIP1-Singh-S	2306.142333
USP22-Glinsky-S	3213.552333
WISP1.a-S	797.9353333
ZFP36-Glinsky-S	9840.406333
ZNF251-S	5245.108
bakey.a-S	470.5163333
copb2-S	3207.185
dastuby-S	7566.235
gawra-S	1063.417667
gula.shed1.a-S	760.1006667
hanera-S	3237.269667
jerflee-S	3341.163
kimore-S	1428.678667
mayora-S	1248.522667
meelar.d-S	3156.185667
muroro-S	1186.606
nuwarbo-S	473.2873333
plardarby-S	5328.814333
ranira-S	1948.856
shawta-S	9263.063667
swabley-S	1793.506
sworarbo-S	1490.985
swoyswawby.a-Yu-S	8239.680333
terparbo-S	2637.303333
toni-S	4307.754
voswerby.a-S	1211.953
yamura-S	1721.498667
yuke.a-S	8345.753667
yumara-S	2657.174667
zuplabu.a-S	23124.20467
