Reporter Identifier	VALUE
EDNRA-Yu-S	3503.862333
GI_10938013-S	14503.32467
GI_33457353-S	1892.291333
GI_4507456-S	5186.868
GI_5174574-S	21772.531
sarroybu-S	1072.155333
1557685_at-S	931.1086667
1560225_at-S	917.91
1561073_at-S	4475.932
213310_at-S	3394.893667
214174_s_at-S	497.073
214384_s_at-S	2233.640667
216584_at-S	3177.985
225311_at-S	5574.204
228178_s_at-S	638.695
228687_at-S	504.65
228798_x_at-S	629.3615
229455_at-S	4532.159
231181_at-S	838.7505
231651_at-S	907.3506667
233424_at-S	522.6723333
235196_at-S	8249.363667
236338_at-S	7392.693667
236472_at-S	5005.045
240093_x_at-S	943.6585
240236_at-S	772.4903333
240543_at-S	4437.470667
241944_x_at-S	2109.702667
242763_at-S	802.6056667
243636_s_at-S	3293.761
244579_at-S	2610.24
AA621488-Yu-S	2715.245333
AF119310-S	1047.5945
AFF4-Yu-S	7836.789667
AI015000-Yu-S	746.5436667
AI017592-Yu-S	446.262
AI288607-Yu-S	807.4616667
AI431618-Yu-S	13012.24967
AI767512-Yu-S	598.2933333
AI791860-S	12875.33433
AI821573-Yu-S	607.4523333
ANK3-Glinsky-S	6544.331
AW014022-S	766.6223333
AW572379-S	907.586
BE144297-S	1053.881667
BENE-Singh-S	2766.737667
BUB1-Glinsky-S	1536.070333
BX096646-Yu-S	2533.116
C2orf33-Yu-S	5005.985333
CCNB1-Glinsky-S	2349.135333
CD4-Yu-S	2175.959
CDS2-Glinsky-S	2987.71
CHAF1A-Glinsky-S	6112.702
CHGA-Singh-S	599.3856667
COL1A2-Singh-S	13928.594
COMMD5-S	834.18
CV364590-S	551.7435
DNAJB1-Yu-S	7037.452333
EDG7.a-S	6088.590333
ERG_SV-S	1927.787
ETV4_X-S	555.215
FGFR2-Glinsky-S	1604.582667
FLJ12193-S	1301.907
FLJ36036-S	511.5716667
FOS-Glinsky-S	21156.67167
GBL-Yu-S	2049.605667
GBX2-Glinsky-S	418.4846667
GDEP-S	22723.06267
GI_10346134-S	2427.743667
GI_10518500-S	1594.002
GI_10835012-S	611.7866667
GI_11056009-S	457.4386667
GI_11496986-S	8635.296333
GI_11612673-A	9160.464
GI_12232472-S	3701.362
GI_12751492-S	2266.464333
GI_13124878-A	22373.11167
GI_13259521-A	6838.462
GI_13376207-S	4248.215667
GI_13376700-S	7415.053333
GI_13514821-A	9156.783
GI_13569888-S	4087.510667
GI_13699817-S	1237.9105
GI_13876385-S	1294.025667
GI_13904863-S	1083.612
GI_13994357-S	1182.02
GI_14150117-S	9722.168
GI_14249567-S	5543.435
GI_14589853-A	10412.80333
GI_14589875-A	2036.5
GI_14602458-S	17676.93467
GI_14916436-S	14600.991
GI_15022798-S	2617.756
GI_15147331-S	1197.267667
GI_16554596-A	4061.567
GI_17158040-A	2940.572333
GI_17318577-S	958.7953333
GI_17402908-A	1107.411667
GI_17978511-A	5679.363667
GI_17981703-S	1784.472667
GI_18034691-A	3469.037333
GI_18087810-S	2646.309
GI_18087824-S	412.1336667
GI_18375500-A	13495.25333
GI_18375636-A	3192.811
GI_18426896-A	23684.84233
GI_18490999-A	1284.445
GI_18860908-S	1396.211667
GI_18860911-A	3894.706667
GI_19718752-S	2727.456667
GI_19743807-S	5954.874667
GI_19743913-A	3660.316
GI_19747284-S	5021.432
GI_19923214-S	8078.878333
GI_19923273-A	2853.354667
GI_19923288-S	988.861
GI_19923318-S	1632.493
GI_19923351-S	17150.15967
GI_19923725-S	5054.284667
GI_20070229-S	3069.954333
GI_20070271-S	14282.302
GI_20143931-S	771.8986667
GI_20149638-S	1671.390333
GI_20302157-A	15333.50133
GI_20357509-A	3675.244333
GI_20357526-S	13781.98733
GI_20357564-S	16963.32933
GI_20357590-S	3463.395667
GI_21237801-S	13576.3
GI_21264603-S	1943.130667
GI_21314674-S	2160.438
GI_21361681-S	16263.77167
GI_21361690-S	12376.93133
GI_21361703-S	3435.039667
GI_21361830-S	6276.067
GI_21361852-S	3936.225667
GI_21389474-S	5538.096333
GI_21389524-S	1949.431667
GI_21389576-S	1893.752667
GI_21536368-A	1634.939
GI_21536420-A	814.0463333
GI_21536453-S	8317.329
GI_21717806-S	1957.957667
GI_21735624-A	18848.413
GI_21956644-S	7855.558667
GI_22027487-S	15252.5185
GI_22095338-S	1724.676333
GI_22212932-A	7340.667333
GI_22538477-A	2151.848333
GI_22547111-S	871.9046667
GI_22547122-S	1121.434667
GI_22547142-A	9137.627333
GI_23199988-S	6598.731667
GI_23238206-S	3599.100667
GI_23510382-A	3886.052
GI_23510426-A	1933.163333
GI_24041025-S	5107.278333
GI_24234714-S	14914.04867
GI_24430189-S	1747.815667
GI_24432041-S	4328.126
GI_24497542-A	6751.777333
GI_24497617-S	5069.061333
GI_24497622-S	4488.488667
