Reporter Identifier	VALUE
EDNRA-Yu-S	5574.662667
GI_10938013-S	18002.08667
GI_33457353-S	2344.561333
GI_4507456-S	4373.595333
GI_5174574-S	11284.54233
sarroybu-S	1803.624667
1557685_at-S	780.184
1560225_at-S	1128.531333
1561073_at-S	6216.735
213310_at-S	2805.613
214174_s_at-S	782.288
214384_s_at-S	2146.075333
216584_at-S	3743.6055
225311_at-S	6476.700667
228178_s_at-S	752.349
228687_at-S	564.229
228798_x_at-S	604.5075
229455_at-S	2851.205333
231181_at-S	903.158
231651_at-S	701.659
233424_at-S	731.537
235196_at-S	6370.739333
236338_at-S	6688.263667
236472_at-S	6051.340667
240093_x_at-S	2142.057
240236_at-S	798.2793333
240543_at-S	2419.999
241944_x_at-S	2457.333
242763_at-S	918.613
243636_s_at-S	3581.538333
244579_at-S	4531.846
AA621488-Yu-S	2281.061667
AF119310-S	488.8495
AFF4-Yu-S	8800.722
AI015000-Yu-S	884.739
AI017592-Yu-S	386.9373333
AI288607-Yu-S	853.1413333
AI431618-Yu-S	8810.746667
AI767512-Yu-S	757.5096667
AI791860-S	6420.196
AI821573-Yu-S	714.179
ANK3-Glinsky-S	7124.544
AW014022-S	1264.673667
AW572379-S	1886.487
BE144297-S	899.7923333
BENE-Singh-S	5006.616667
BUB1-Glinsky-S	875.7213333
BX096646-Yu-S	1984.369
C2orf33-Yu-S	4223.124333
CCNB1-Glinsky-S	1154.300667
CD4-Yu-S	3574.243
CDS2-Glinsky-S	2379.293333
CHAF1A-Glinsky-S	3512.972
CHGA-Singh-S	1850.971
COL1A2-Singh-S	17215.66967
COMMD5-S	944.296
CV364590-S	410.3895
DNAJB1-Yu-S	8136.431
EDG7.a-S	1703.876333
ERG_SV-S	1606.295667
ETV4_X-S	542.849
FGFR2-Glinsky-S	2496.221667
FLJ12193-S	1165.526333
FLJ36036-S	495.865
FOS-Glinsky-S	27228.27367
GBL-Yu-S	1503.855333
GBX2-Glinsky-S	384.0363333
GDEP-S	620.2826667
GI_10346134-S	4248.893667
GI_10518500-S	4318.466333
GI_10835012-S	749.355
GI_11056009-S	411.485
GI_11496986-S	7549.896667
GI_11612673-A	6572.395667
GI_12232472-S	4523.474333
GI_12751492-S	1849.508667
GI_13124878-A	26059.69033
GI_13259521-A	5960.269
GI_13376207-S	1840.559
GI_13376700-S	5793.791
GI_13514821-A	6333.266667
GI_13569888-S	3155.623667
GI_13699817-S	1315.4185
GI_13876385-S	1741.753333
GI_13904863-S	1953.000667
GI_13994357-S	1233.672667
GI_14150117-S	5880.769333
GI_14249567-S	3336.325
GI_14589853-A	7112.709333
GI_14589875-A	2289.332
GI_14602458-S	18346.053
GI_14916436-S	7394.573667
GI_15022798-S	3330.96
GI_15147331-S	2734.796
GI_16554596-A	5591.244333
GI_17158040-A	8750.799667
GI_17318577-S	5285.446667
GI_17402908-A	1844.518
GI_17978511-A	4821.969333
GI_17981703-S	1170.631667
GI_18034691-A	4926.019
