Reporter Identifier	VALUE
EDNRA-Yu-S	4862.672
GI_10938013-S	17736.87033
GI_33457353-S	1872.570333
GI_4507456-S	5098.906333
GI_5174574-S	10673.19133
sarroybu-S	1317.277333
1557685_at-S	860.4353333
1560225_at-S	1013.219
1561073_at-S	5569.640333
213310_at-S	3181.341
214174_s_at-S	450.034
214384_s_at-S	1888.360667
216584_at-S	2641.768
225311_at-S	4546.074333
228178_s_at-S	569.626
228687_at-S	497.014
228798_x_at-S	768.349
229455_at-S	3201.224333
231181_at-S	890.7575
231651_at-S	600.8663333
233424_at-S	569.3193333
235196_at-S	7059.152667
236338_at-S	4345.587667
236472_at-S	4302.952333
240093_x_at-S	1092.943
240236_at-S	664.882
240543_at-S	2427.910667
241944_x_at-S	2507.148667
242763_at-S	711.7426667
243636_s_at-S	2744.679667
244579_at-S	4070.887333
AA621488-Yu-S	2450.001667
AF119310-S	528.432
AFF4-Yu-S	7636.956333
AI015000-Yu-S	569.4676667
AI017592-Yu-S	402.85
AI288607-Yu-S	656.5966667
AI431618-Yu-S	10747.74267
AI767512-Yu-S	573.81
AI791860-S	10112.6
AI821573-Yu-S	608.111
ANK3-Glinsky-S	6239.671
AW014022-S	1021.477667
AW572379-S	1947.891667
BE144297-S	693.9133333
BENE-Singh-S	7060.331333
BUB1-Glinsky-S	1684.039
BX096646-Yu-S	2280.499333
C2orf33-Yu-S	3958.789667
CCNB1-Glinsky-S	1625.601333
CD4-Yu-S	3417.253
CDS2-Glinsky-S	3268.697667
CHAF1A-Glinsky-S	4614.970667
CHGA-Singh-S	1655.887333
COL1A2-Singh-S	18166.52533
COMMD5-S	712.535
CV364590-S	537.5585
DNAJB1-Yu-S	8498.630667
EDG7.a-S	2931.089667
ERG_SV-S	15451.10067
ETV4_X-S	622.5876667
FGFR2-Glinsky-S	2972.160667
FLJ12193-S	1338.078
FLJ36036-S	998.7596667
FOS-Glinsky-S	28197.71967
GBL-Yu-S	1563.377
GBX2-Glinsky-S	378.995
GDEP-S	2015.288
GI_10346134-S	3983.456333
GI_10518500-S	5733.829667
GI_10835012-S	1086.364
GI_11056009-S	393.7946667
GI_11496986-S	7941.758333
GI_11612673-A	10876.525
GI_12232472-S	6354.282
GI_12751492-S	1659.669
GI_13124878-A	24903.59433
GI_13259521-A	8065.163667
GI_13376207-S	1462.756
GI_13376700-S	4250.652333
GI_13514821-A	6679.557667
GI_13569888-S	4639.865
GI_13699817-S	1107.194
GI_13876385-S	3245.963667
GI_13904863-S	1678.093333
GI_13994357-S	895.9863333
GI_14150117-S	7876.955667
GI_14249567-S	4025.349333
GI_14589853-A	13704.62
GI_14589875-A	2596.778667
GI_14602458-S	20120.48033
GI_14916436-S	7585.631
GI_15022798-S	4720.694
GI_15147331-S	2673.416667
GI_16554596-A	5041.579333
GI_17158040-A	7696.336
GI_17318577-S	6343.303333
GI_17402908-A	2014.906333
GI_17978511-A	4975.584667
GI_17981703-S	2180.146333
GI_18034691-A	6513.326333
GI_18087810-S	2258.676
GI_18087824-S	404.0833333
GI_18375500-A	8794.885667
GI_18375636-A	3427.496
GI_18426896-A	28037.66367
GI_18490999-A	1011.274333
GI_18860908-S	1167.207333
GI_18860911-A	2938.050333
GI_19718752-S	2809.389
GI_19743807-S	3057.668
GI_19743913-A	5179.888333
GI_19747284-S	6459.235333
GI_19923214-S	5082.740333
GI_19923273-A	732.828
GI_19923288-S	1385.745333
GI_19923318-S	1344.049333
GI_19923351-S	19444.26633
GI_19923725-S	4602.492333
GI_20070229-S	3961.718333
GI_20070271-S	7607.301667
GI_20143931-S	574.079
GI_20149638-S	2378.315
GI_20302157-A	19033.102
GI_20357509-A	2595.144667
GI_20357526-S	12453.03967
GI_20357564-S	20681.196
GI_20357590-S	3525.676
GI_21237801-S	10714.639
GI_21264603-S	2134.637667
GI_21314674-S	2883.132
GI_21361681-S	17295.57933
GI_21361690-S	3587.238
GI_21361703-S	3096.096
GI_21361830-S	5266.155333
GI_21361852-S	2342.164333
GI_21389474-S	4896.216333
GI_21389524-S	2186.588667
GI_21389576-S	1766.931333
GI_21536368-A	1562.445667
GI_21536420-A	721.4763333
GI_21536453-S	9750.113
GI_21717806-S	2156.950333
GI_21735624-A	17884.69967
GI_21956644-S	7246.115
GI_22027487-S	4661.3
GI_22095338-S	2522.802667
GI_22212932-A	5456.794667
GI_22538477-A	2336.9
GI_22547111-S	2407.170667
GI_22547122-S	1313.043333
GI_22547142-A	7840.405
GI_23199988-S	7541.683667
GI_23238206-S	3467.114667
GI_23510382-A	4494.144333
GI_23510426-A	2278.205667
GI_24041025-S	1323.367333
GI_24234714-S	9343.700667
GI_24430189-S	6125.228667
GI_24432041-S	4084.171
GI_24497542-A	3625.873333
GI_24497617-S	3475.881667
GI_24497622-S	8120.655
GI_24797084-S	12700.565
GI_24797096-A	1634.379333
GI_25092600-S	2844.599667
GI_25777723-A	1474.408667
GI_27262625-A	2293.616667
GI_27502380-A	8374.193
GI_27734806-S	1175.406
GI_27735148-S	2608.618333
GI_27764881-S	1437.455667
GI_27765097-A	3083.613333
GI_27894345-A	15271.19833
GI_28274700-S	5506.406
GI_28373079-S	1318.063333
GI_28875783-S	576.0473333
GI_28875796-S	6316.023
GI_29171733-S	6340.718
GI_29550837-A	21063.87533
GI_29570779-S	6754.891667
GI_29789372-S	8579.063333
GI_30023852-S	4727.377667
GI_30089963-S	1985.307
GI_30089965-S	7788.968333
GI_30795246-S	2184.691667
GI_31317227-S	3562.297
GI_31317248-A	750.3136667
GI_31542689-S	4961.824333
GI_31542782-S	2572.279333
GI_31542866-S	9959.998667
GI_31543061-S	6146.605333
GI_31543092-S	3892.105667
GI_31543141-S	924.727
GI_31543409-S	9011.889333
GI_31543629-S	2607.308
GI_31742480-A	16704.84033
GI_32401423-S	7038.065667
GI_32483415-S	649.407
GI_32698699-S	3430.285333
GI_33469967-A	7838.880667
GI_33519445-A	7009.731
GI_33598925-S	11424.842
GI_33620748-S	3913.176
GI_33695154-A	7781.600667
GI_34147546-S	3469.8
GI_34147602-S	3298.517667
GI_34147623-S	4354.618
GI_34147678-S	5217.296333
GI_34147690-S	1613.296
GI_34147722-S	1658.844667
GI_34222118-S	523.942
GI_34222227-S	1422.879667
GI_34222261-S	16818.986
GI_34222336-S	1610.013333
GI_34222364-S	8534.856333
GI_34304351-S	15041.72167
GI_34328934-S	5691.157333
GI_34734061-A	8476.782667
GI_35038527-S	3353.774
GI_35038563-S	1708.358
GI_37537703-A	3644.163
GI_37577125-A	2364.148667
GI_37655182-S	22140.08867
GI_37675281-S	3048.423667
GI_37704380-S	27463.696
