Reporter Identifier	VALUE
GI_10938013-S	23028.091
GI_33457353-S	4775.048667
GI_4507456-S	5470.097667
GI_5174574-S	7714.914333
GI_10092618-S	16330.001
GI_10337586-S	449.8373333
GI_10834981-S	11113.38267
GI_10834983-S	3701.423333
GI_10835001-S	14003.99967
GI_10835048-S	18801.217
GI_10835156-S	11919.81667
GI_10835158-S	9846.733
GI_10835160-S	2714.187
GI_10835170-S	681.4726667
GI_10863872-S	2596.173333
GI_10863920-S	11913.81833
GI_10880127-S	7021.008
GI_10938009-A	6706.999333
GI_11038640-A	7066.081
GI_11068002-S	9798.671667
GI_11321592-S	12415.15733
GI_11321596-S	3246.488
GI_11342665-S	10629.358
GI_11496238-S	10495.39667
GI_11496880-S	8480.158667
GI_11496979-S	2086.030667
GI_11496989-S	11206.82167
GI_11641410-A	3466.864333
GI_12408643-A	1432.468667
GI_12408650-S	10339.61567
GI_12408657-A	1347.373333
GI_12545405-A	2558.267333
GI_12669910-S	3716.974667
GI_12669913-S	2675.482
GI_12669916-S	5048.4475
GI_12719454-A	3545.642333
GI_13027797-S	7268.640333
GI_13027798-S	1484.632333
GI_13027803-S	1053.637
GI_13027804-S	6183.559
GI_13112047-A	9129.33
GI_13112049-A	3894.937667
GI_13128859-S	8550.607333
GI_13186246-A	6930.311
GI_13186266-A	3734.515
GI_13259500-A	6287.356333
GI_13259537-S	6578.556667
GI_13325053-S	1045.534333
GI_13325059-S	12933.21567
GI_13325062-S	3631.588333
GI_13376997-S	3919.179333
GI_13386511-A	1106.369667
GI_13435352-A	1844.063333
GI_13518020-A	1806.244
GI_13518031-S	4429.460333
GI_13518226-A	1138.110333
GI_13540470-S	4030.677
GI_14141149-S	11169.9885
GI_14165449-A	4487.913
GI_14574570-S	1841.134
GI_14589887-S	15180.01833
GI_14589947-S	10489.325
GI_14591901-A	1749.287333
GI_14670387-A	3202.635667
GI_14702166-A	7497.542667
GI_14719826-S	12565.0295
GI_14790114-A	3808.335
GI_14790185-A	5425.488333
GI_14916487-A	1686.8035
GI_14916495-A	2438.238667
GI_15011921-S	4840.77
GI_15011927-A	12306.736
GI_15055544-A	464.7586667
GI_15055548-A	442.686
GI_15147344-S	5969.712333
GI_15147349-A	459.0356667
GI_15208655-A	9668.283667
GI_15451776-A	6579.383
GI_15451785-A	2132.373333
GI_15451787-S	3199.513667
GI_15451788-S	7112.645333
GI_15451855-S	5180.094667
GI_15451897-S	1270.785
GI_15451899-S	455.7676667
GI_15718711-A	6978.370333
GI_15834616-S	2796.371333
GI_16306531-A	4694.364
GI_16507956-S	1178.795
GI_16753217-S	9407.373333
GI_16905527-A	7703.435
GI_16933566-S	10154.61033
GI_16936521-S	374.5093333
GI_16936523-S	551.4343333
GI_16936529-A	5286.570667
GI_16936532-A	5452.391
GI_16950653-S	2037.882
GI_16950654-S	13498.40167
GI_16950656-S	3812.109
GI_16950657-S	5476.488667
GI_16950658-S	5373.658667
GI_16950659-S	6605.051
GI_17017983-S	6987.616333
GI_17318560-A	1022.440667
GI_17402917-S	3433.515333
GI_17505196-S	694.9
GI_17738295-A	2827.501667
GI_17738313-S	6052.727
GI_17978496-A	14606.86133
GI_17978497-S	6895.513333
GI_17981693-A	4678.513667
GI_17981698-A	2341.079667
GI_17981701-A	3936.937667
GI_18104968-A	2558.556667
GI_18641367-A	7044.830667
GI_18765712-S	4955.339667
GI_18765747-A	15940.08667
GI_18860850-A	6573.810667
GI_18860895-A	15449.03033
GI_18860897-S	5572.039667
GI_19482173-S	5675.078
GI_19528651-A	2553.845333
GI_19718775-S	4209.889
GI_19743818-A	18962.961
GI_19743853-A	13009.33067
GI_19913404-S	5981.074
GI_19913405-S	3061.128
GI_19923110-S	10883.41233
GI_19923111-S	10145.71633
GI_19923154-S	1664.099
GI_19923162-S	2899.957333
GI_19923194-S	5871.565333
GI_19923222-S	6127.569667
GI_19923309-S	608.3266667
GI_19923366-S	14106.17533
GI_19924130-A	7409.100333
GI_19924134-A	1165.764333
GI_19924136-S	1277.356
GI_19924137-S	8315.131
