Reporter Identifier	VALUE
EDNRA-Yu-S	5207.738
GI_10938013-S	17482.529
GI_33457353-S	1372.896
GI_4507456-S	4541.668
GI_5174574-S	13426.537
sarroybu-S	1310.335667
1557685_at-S	702.821
1560225_at-S	800.1406667
1561073_at-S	5166.552
213310_at-S	3009.132
214174_s_at-S	600.933
214384_s_at-S	2044.538667
216584_at-S	3093.8165
225311_at-S	5395.236333
228178_s_at-S	700.7826667
228687_at-S	520.678
228798_x_at-S	653.3755
229455_at-S	3896.303333
231181_at-S	716.377
231651_at-S	782.9136667
233424_at-S	574.585
235196_at-S	5980.070333
236338_at-S	9758.311333
236472_at-S	4213.763
240093_x_at-S	1647.823
240236_at-S	916.436
240543_at-S	2690.022
241944_x_at-S	2305.560667
242763_at-S	739.79
243636_s_at-S	3256.437667
244579_at-S	4133.282667
AA621488-Yu-S	2284.043333
AF119310-S	532.0165
AFF4-Yu-S	7255.516
AI015000-Yu-S	591.443
AI017592-Yu-S	535.4653333
AI288607-Yu-S	776.327
AI431618-Yu-S	8451.399
AI767512-Yu-S	626.696
AI791860-S	12350.956
AI821573-Yu-S	686.826
ANK3-Glinsky-S	10164.78533
AW014022-S	1547.039667
AW572379-S	1377.334333
BE144297-S	742.5526667
BENE-Singh-S	5042.855333
BUB1-Glinsky-S	805.8183333
BX096646-Yu-S	2097.402667
C2orf33-Yu-S	3683.43
CCNB1-Glinsky-S	1535.681333
CD4-Yu-S	2763.360667
CDS2-Glinsky-S	2359.165
CHAF1A-Glinsky-S	4335.653
CHGA-Singh-S	1441.643333
COL1A2-Singh-S	21684.48567
COMMD5-S	820.67
CV364590-S	477.9995
DNAJB1-Yu-S	8291.836
EDG7.a-S	6542.226333
ERG_SV-S	10483.88733
ETV4_X-S	542.1086667
FGFR2-Glinsky-S	1981.363
FLJ12193-S	934.6243333
FLJ36036-S	481.6696667
FOS-Glinsky-S	25871.69967
GBL-Yu-S	1469.166
GBX2-Glinsky-S	441.275
GDEP-S	10283.35533
GI_10346134-S	3704.207333
GI_10518500-S	3647.289667
GI_10835012-S	853.5136667
GI_11056009-S	485.8326667
GI_11496986-S	12565.93167
GI_11612673-A	6406.803333
GI_12232472-S	4886.259667
GI_12751492-S	1679.123333
GI_13124878-A	21916.50067
GI_13259521-A	5073.339333
GI_13376207-S	2214.086
GI_13376700-S	5210.814667
GI_13514821-A	6243.324333
GI_13569888-S	3972.464
GI_13699817-S	1266.0375
GI_13876385-S	1890.175
GI_13904863-S	1602.518333
GI_13994357-S	1423.313667
GI_14150117-S	7313.591333
GI_14249567-S	3643.175
GI_14589853-A	8211.116
GI_14589875-A	2095.625333
GI_14602458-S	19714.71167
GI_14916436-S	12438.82267
