Reporter Identifier	VALUE
EDNRA-Yu-S	4538.076
GI_10938013-S	17545.89367
GI_33457353-S	1481.249333
GI_4507456-S	3101.952
GI_5174574-S	12627.18667
sarroybu-S	2005.166667
1557685_at-S	746.1523333
1560225_at-S	1027.092333
1561073_at-S	5388.839333
213310_at-S	2731.097
214174_s_at-S	468.012
214384_s_at-S	2316.385333
216584_at-S	3622.1345
225311_at-S	6514.481667
228178_s_at-S	628.491
228687_at-S	492.791
228798_x_at-S	595.579
229455_at-S	3636.932667
231181_at-S	696.892
231651_at-S	638.9686667
233424_at-S	514.3096667
235196_at-S	5151.015
236338_at-S	8886.652
236472_at-S	4472.072333
240093_x_at-S	1640.5715
240236_at-S	1133.044
240543_at-S	2257.422667
241944_x_at-S	2543.942
242763_at-S	654.8173333
243636_s_at-S	3196.036
244579_at-S	3747.886667
AA621488-Yu-S	2310.091
AF119310-S	483.6665
AFF4-Yu-S	9074.158667
AI015000-Yu-S	621.0283333
AI017592-Yu-S	378.0296667
AI288607-Yu-S	792.5176667
AI431618-Yu-S	9569.899
AI767512-Yu-S	640.58
AI791860-S	7863.834667
AI821573-Yu-S	863.6436667
ANK3-Glinsky-S	5699.727667
AW014022-S	2653.27
AW572379-S	1542.858
BE144297-S	651.3263333
BENE-Singh-S	4559.393333
BUB1-Glinsky-S	846.5833333
BX096646-Yu-S	1704.735333
C2orf33-Yu-S	3940.985
CCNB1-Glinsky-S	1135.872333
CD4-Yu-S	3073.287667
CDS2-Glinsky-S	2274.160667
CHAF1A-Glinsky-S	3354.792333
CHGA-Singh-S	2577.737
COL1A2-Singh-S	16333.84
COMMD5-S	931.959
CV364590-S	417.9675
DNAJB1-Yu-S	8290.588
EDG7.a-S	7431.009667
ERG_SV-S	5493.964667
ETV4_X-S	561.3503333
FGFR2-Glinsky-S	3597.992
FLJ12193-S	1234.833
FLJ36036-S	441.4713333
FOS-Glinsky-S	28455.43533
GBL-Yu-S	1678.097333
GBX2-Glinsky-S	385.0906667
