Reporter Identifier	VALUE
GI_10938013-S	21423.48033
GI_33457353-S	2968.846667
GI_4507456-S	3195.123333
GI_5174574-S	10077.84
GI_10092618-S	16984.417
GI_10337586-S	428.5613333
GI_10834981-S	14115.55533
GI_10834983-S	1580.073
GI_10835001-S	15472.247
GI_10835048-S	21092.78933
GI_10835156-S	5588.189667
GI_10835158-S	3283.786667
GI_10835160-S	1460.055333
GI_10835170-S	591.1943333
GI_10863872-S	1722.675
GI_10863920-S	10504.63
GI_10880127-S	6476.954667
GI_10938009-A	8644.302667
GI_11038640-A	7422.815333
GI_11068002-S	8037.843667
GI_11321592-S	14213.735
GI_11321596-S	3000.184
GI_11342665-S	9996.499333
GI_11496238-S	10095.09133
GI_11496880-S	9165.275333
GI_11496979-S	1987.284
GI_11496989-S	9649.565667
GI_11641410-A	3349.623667
GI_12408643-A	1232.392667
GI_12408650-S	10726.43067
GI_12408657-A	561.8883333
GI_12545405-A	4556.493
GI_12669910-S	2625.022333
GI_12669913-S	2781.743
GI_12669916-S	2635.333
GI_12719454-A	977.4366667
GI_13027797-S	6200.156333
GI_13027798-S	1730.898667
GI_13027803-S	829.4636667
GI_13027804-S	5448.131333
GI_13112047-A	10942.999
GI_13112049-A	3377.014333
GI_13128859-S	6467.102333
GI_13186246-A	6808.553667
GI_13186266-A	2053.840333
GI_13259500-A	5532.193667
GI_13259537-S	4366.35
GI_13325053-S	614.203
GI_13325059-S	11596.27533
GI_13325062-S	4580.966
GI_13376997-S	3187.333
GI_13386511-A	833.4853333
GI_13435352-A	847.2796667
GI_13518020-A	2596.697333
GI_13518031-S	6327.963667
GI_13518226-A	1758.717333
GI_13540470-S	4123.154
GI_14141149-S	12813.0925
GI_14165449-A	3718.403
GI_14574570-S	1161.085
GI_14589887-S	15966.78833
GI_14589947-S	10127.03333
GI_14591901-A	1672.954333
GI_14670387-A	3364.287
GI_14702166-A	4706.232
GI_14719826-S	16295.0115
GI_14790114-A	4124.823333
GI_14790185-A	4485.334
GI_14916487-A	1201.153
GI_14916495-A	1749.568333
GI_15011921-S	3926.581667
GI_15011927-A	12878.423
GI_15055544-A	942.7316667
GI_15055548-A	442.2986667
GI_15147344-S	6260.543
GI_15147349-A	407.695
GI_15208655-A	12599.69167
GI_15451776-A	6505.194333
GI_15451785-A	2356.014667
GI_15451787-S	3048.965667
GI_15451788-S	10666.29933
GI_15451855-S	4677.698
GI_15451897-S	2318.195
GI_15451899-S	456.004
GI_15718711-A	7193.948667
GI_15834616-S	2690.959333
GI_16306531-A	6050.813
GI_16507956-S	1867.075667
GI_16753217-S	6802.979
GI_16905527-A	9652.916
GI_16933566-S	9542.865333
GI_16936521-S	847.814
GI_16936523-S	568.6996667
GI_16936529-A	3787.071667
GI_16936532-A	6708.719
GI_16950653-S	1994.397333
GI_16950654-S	12950.28667
GI_16950656-S	3576.197667
GI_16950657-S	4067.414333
GI_16950658-S	4833.988667
GI_16950659-S	4143.357
GI_17017983-S	7729.979333
GI_17318560-A	1114.669333
GI_17402917-S	4790.041
GI_17505196-S	1027.110667
GI_17738295-A	2481.935
GI_17738313-S	6532.971
GI_17978496-A	9529.759667
GI_17978497-S	8154.028
GI_17981693-A	4630.824667
GI_17981698-A	2127.613333
GI_17981701-A	2172.878333
GI_18104968-A	2182.855
GI_18641367-A	7543.786333
GI_18765712-S	6203.629
GI_18765747-A	16774.324
GI_18860850-A	6549.543333
GI_18860895-A	11209.32233
GI_18860897-S	6015.715333
GI_19482173-S	5137.596333
GI_19528651-A	4545.504333
GI_19718775-S	4518.989333
GI_19743818-A	22777.364
GI_19743853-A	16333.234
GI_19913404-S	8248.076667
GI_19913405-S	6158.618333
GI_19923110-S	11829.74267
GI_19923111-S	10276.963
GI_19923154-S	1370.17
GI_19923162-S	3498.330667
GI_19923194-S	2769.411
GI_19923222-S	4708.897667
GI_19923309-S	519.313
GI_19923366-S	8876.023
GI_19924130-A	7211.760667
GI_19924134-A	2079.580667
GI_19924136-S	1361.618667
GI_19924137-S	9257.006333
GI_19924164-S	810.7423333
GI_19924171-S	3477.034333
GI_19924298-S	8901.722
GI_20070134-S	1209.898
GI_20070172-S	13466.659
GI_20070217-S	10015.52567
GI_20127410-S	15716.60133
GI_20127419-S	736.5856667
GI_20127459-S	3946.533667
GI_20127471-S	4105.196667
GI_20127489-S	6083.206333
GI_20127497-S	1472.516
GI_20143929-A	1122.111667
GI_20143951-A	4329.703333
GI_20149501-S	27274.70367
GI_20336200-A	2448.356
GI_20336230-A	3429.419
GI_20336333-A	8591.067
GI_20336471-S	10205.745
GI_20357555-A	9005.837333
GI_20428651-S	2550.025667
GI_20986507-A	9138.083667
GI_20986513-A	4343.742333
GI_21040323-A	5598.404667
GI_21071041-S	5463.870333
GI_21071042-S	5127.523667
GI_21071055-S	11909.84733
GI_21237762-S	21138.09167
GI_21322251-S	8339.424
GI_21359903-S	5179.499333
GI_21361085-S	1596.596667
GI_21361115-S	5331.762667
GI_21361192-S	13558.49
GI_21361206-S	4492.514
GI_21361291-S	7663.146667
GI_21361305-S	1866.004333
GI_21361613-S	9191.001
GI_21450843-A	2195.880333
