Reporter Identifier	VALUE
GI_10938013-S	25543.36
GI_33457353-S	3731.630667
GI_4507456-S	4482.108667
GI_5174574-S	7064.827333
GI_10092618-S	21961.59733
GI_10337586-S	439.1756667
GI_10834981-S	13951.09933
GI_10834983-S	2872.485333
GI_10835001-S	17574.68267
GI_10835048-S	22262.46133
GI_10835156-S	9084.456667
GI_10835158-S	7454.188333
GI_10835160-S	1477.059333
GI_10835170-S	666.3446667
GI_10863872-S	1101.101667
GI_10863920-S	9874.839333
GI_10880127-S	5445.405
GI_10938009-A	8043.782333
GI_11038640-A	7904.108
GI_11068002-S	8886.337
GI_11321592-S	15628.67333
GI_11321596-S	3136.548333
GI_11342665-S	11884.516
GI_11496238-S	10176.77567
GI_11496880-S	9182.257
GI_11496979-S	2045.144333
GI_11496989-S	8197.787
GI_11641410-A	4329.781
GI_12408643-A	1729.880333
GI_12408650-S	8738.135667
GI_12408657-A	961.4096667
GI_12545405-A	4110.371667
GI_12669910-S	2997.538333
GI_12669913-S	2727.588667
GI_12669916-S	3332.0835
GI_12719454-A	1398.876333
GI_13027797-S	6879.640333
GI_13027798-S	1522.331333
GI_13027803-S	891.478
GI_13027804-S	8162.459333
GI_13112047-A	11110.61233
GI_13112049-A	3486.695667
GI_13128859-S	5707.267333
GI_13186246-A	6865.668333
GI_13186266-A	1653.781
GI_13259500-A	5370.967333
GI_13259537-S	6946.453667
GI_13325053-S	767.6696667
GI_13325059-S	11619.705
GI_13325062-S	5401.347
GI_13376997-S	4669.379
GI_13386511-A	988.8336667
GI_13435352-A	1324.755667
GI_13518020-A	1962.189333
GI_13518031-S	5148.925
GI_13518226-A	1616.066333
GI_13540470-S	3917.751333
GI_14141149-S	12393.556
GI_14165449-A	3918.926667
GI_14574570-S	2470.472333
GI_14589887-S	11989.75133
GI_14589947-S	7461.029333
GI_14591901-A	2485.877667
GI_14670387-A	2577.534333
GI_14702166-A	3916.176667
GI_14719826-S	14095.047
GI_14790114-A	3996.330333
GI_14790185-A	3865.858667
GI_14916487-A	1791.83
GI_14916495-A	1323.515333
GI_15011921-S	3759.493667
GI_15011927-A	10239.86233
GI_15055544-A	876.2483333
GI_15055548-A	405.766
GI_15147344-S	8126.045333
GI_15147349-A	445.691
GI_15208655-A	10337.18567
GI_15451776-A	6410.172333
GI_15451785-A	3397.612
GI_15451787-S	3913.810667
GI_15451788-S	11186.588
GI_15451855-S	5673.698667
GI_15451897-S	2529.383
GI_15451899-S	1688.461333
GI_15718711-A	8288.622333
GI_15834616-S	1847.208667
