Reporter Identifier	VALUE
EDNRA-Yu-S	3991.305667
GI_10938013-S	16504.401
GI_33457353-S	1960.029333
GI_4507456-S	5145.617
GI_5174574-S	13617.29233
sarroybu-S	1990.81
1557685_at-S	891.0676667
1560225_at-S	870.0963333
1561073_at-S	5339.768333
213310_at-S	2434.949667
214174_s_at-S	412.819
214384_s_at-S	1902.052667
216584_at-S	2632.4845
225311_at-S	5964.060333
228178_s_at-S	564.3433333
228687_at-S	429.444
228798_x_at-S	881.503
229455_at-S	3221.505
231181_at-S	767.224
231651_at-S	950.7226667
233424_at-S	433.045
235196_at-S	4741.696
236338_at-S	8992.054333
236472_at-S	3380.901667
240093_x_at-S	1275.242
240236_at-S	652.751
240543_at-S	1944.843
241944_x_at-S	3455.038
242763_at-S	611.9126667
243636_s_at-S	3328.736667
244579_at-S	3507.856667
AA621488-Yu-S	2171.598333
AF119310-S	564.3725
AFF4-Yu-S	7536.285333
AI015000-Yu-S	688.9303333
AI017592-Yu-S	408.3793333
AI288607-Yu-S	569.3506667
AI431618-Yu-S	9073.578
AI767512-Yu-S	559.987
AI791860-S	7316.369667
AI821573-Yu-S	838.674
ANK3-Glinsky-S	5562.668333
AW014022-S	1367.258333
AW572379-S	1433.856667
BE144297-S	580.7426667
BENE-Singh-S	3231.376
BUB1-Glinsky-S	657.552
BX096646-Yu-S	1894.738
C2orf33-Yu-S	3032.773333
CCNB1-Glinsky-S	708.167
CD4-Yu-S	3678.068
CDS2-Glinsky-S	2550.044
CHAF1A-Glinsky-S	3334.023667
CHGA-Singh-S	2518.373667
COL1A2-Singh-S	16329.53233
COMMD5-S	730.82
CV364590-S	376.3205
DNAJB1-Yu-S	13672.94767
EDG7.a-S	4862.361
ERG_SV-S	1377.333
ETV4_X-S	417.881
FGFR2-Glinsky-S	3702.868
FLJ12193-S	1226.745667
FLJ36036-S	396.518
FOS-Glinsky-S	24634.03033
GBL-Yu-S	1826.09
GBX2-Glinsky-S	383.0576667
GDEP-S	9986.024667
GI_10346134-S	3065.877
GI_10518500-S	1525.668
GI_10835012-S	748.5686667
GI_11056009-S	386.993
GI_11496986-S	6418.447
GI_11612673-A	6706.648667
GI_12232472-S	3854.199333
GI_12751492-S	1546.881667
GI_13124878-A	23949.20967
GI_13259521-A	7048.667333
GI_13376207-S	2908.046667
GI_13376700-S	5613.559
GI_13514821-A	5539.984333
GI_13569888-S	3259.879
GI_13699817-S	962.2945
GI_13876385-S	2674.554
GI_13904863-S	2659.566333
GI_13994357-S	1084.886333
GI_14150117-S	4541.202
GI_14249567-S	2727.588667
GI_14589853-A	8552.864333
GI_14589875-A	2759.738667
GI_14602458-S	21896.52833
GI_14916436-S	18100.91333
GI_15022798-S	3161.531
GI_15147331-S	2560.419333
GI_16554596-A	7426.3
GI_17158040-A	2733.771
GI_17318577-S	6998.130333
GI_17402908-A	2324.694667
GI_17978511-A	4858.707333
GI_17981703-S	1096.781333
GI_18034691-A	3482.369
GI_18087810-S	1704.133
GI_18087824-S	366.8136667
GI_18375500-A	7301.667667
GI_18375636-A	2646.050333
GI_18426896-A	21378.81667
GI_18490999-A	917.1613333
GI_18860908-S	1586.583
GI_18860911-A	3008.603333
GI_19718752-S	2052.582333
GI_19743807-S	4733.624333
GI_19743913-A	5350.449
GI_19747284-S	5067.086333
GI_19923214-S	6715.188667
GI_19923273-A	2978.319333
GI_19923288-S	1406.382667
GI_19923318-S	1334.73
GI_19923351-S	16888.148
GI_19923725-S	3605.483667
GI_20070229-S	3009.286333
GI_20070271-S	11160.47633
GI_20143931-S	5582.104
GI_20149638-S	2035.545667
GI_20302157-A	20676.67267
GI_20357509-A	2992.271
