Reporter Identifier	VALUE
EDNRA-Yu-S	4045.171
GI_10938013-S	17812.71733
GI_33457353-S	1070.575
GI_4507456-S	4057.41
GI_5174574-S	14307.21667
sarroybu-S	1488.056667
1557685_at-S	682.65
1560225_at-S	728.7616667
1561073_at-S	5905.371
213310_at-S	3001.802667
214174_s_at-S	786.062
214384_s_at-S	1888.048
216584_at-S	3118.8995
225311_at-S	4909.135667
228178_s_at-S	829.006
228687_at-S	679.063
228798_x_at-S	732.048
229455_at-S	4039.755
231181_at-S	765.0825
231651_at-S	764.144
233424_at-S	743.7113333
235196_at-S	7715.806
236338_at-S	7646.262
236472_at-S	4140.576
240093_x_at-S	1618.2595
240236_at-S	716.7446667
240543_at-S	2787.444667
241944_x_at-S	3179.145333
242763_at-S	778.6713333
243636_s_at-S	3315.991
244579_at-S	3311.24
AA621488-Yu-S	2880.889333
AF119310-S	467.3735
AFF4-Yu-S	8782.209
AI015000-Yu-S	539.092
AI017592-Yu-S	395.05
AI288607-Yu-S	808.572
AI431618-Yu-S	9227.474
AI767512-Yu-S	720.2023333
AI791860-S	13369.14967
AI821573-Yu-S	634.6306667
ANK3-Glinsky-S	5204.986
AW014022-S	1481.819667
AW572379-S	2240.366
BE144297-S	638.3643333
BENE-Singh-S	5045.495333
BUB1-Glinsky-S	641.5856667
BX096646-Yu-S	2684.056
C2orf33-Yu-S	3879.755
CCNB1-Glinsky-S	943.221
CD4-Yu-S	3096.695333
CDS2-Glinsky-S	2516.765
CHAF1A-Glinsky-S	3421.608333
CHGA-Singh-S	1225.060667
COL1A2-Singh-S	12610.089
COMMD5-S	940.408
CV364590-S	452.3405
DNAJB1-Yu-S	8644.284333
EDG7.a-S	5890.696667
ERG_SV-S	14637.91067
ETV4_X-S	762.1613333
FGFR2-Glinsky-S	3819.094
FLJ12193-S	1195.357667
FLJ36036-S	509.463
FOS-Glinsky-S	28392.06033
GBL-Yu-S	1462.503333
GBX2-Glinsky-S	360.8703333
GDEP-S	977.1313333
GI_10346134-S	3401.861
GI_10518500-S	1825.056333
GI_10835012-S	690.7833333
GI_11056009-S	397.7933333
GI_11496986-S	10489.12967
GI_11612673-A	6374.770667
GI_12232472-S	4564.337667
GI_12751492-S	1348.446
GI_13124878-A	26977.399
GI_13259521-A	6154.53
GI_13376207-S	2819.766333
GI_13376700-S	4488.700667
GI_13514821-A	6370.530667
GI_13569888-S	3544.597333
GI_13699817-S	948.1135
GI_13876385-S	2794.709
GI_13904863-S	2707.130667
GI_13994357-S	977.0923333
GI_14150117-S	4334.132333
GI_14249567-S	3298.708333
GI_14589853-A	8173.84
GI_14589875-A	2997.442333
GI_14602458-S	16951.25233
GI_14916436-S	15101.48533
GI_15022798-S	3580.909
GI_15147331-S	3924.186
GI_16554596-A	4703.135
GI_17158040-A	4923.699667
GI_17318577-S	4487.651333
GI_17402908-A	2281.141
GI_17978511-A	5710.621667
GI_17981703-S	891.103
GI_18034691-A	4143.077
GI_18087810-S	2059.802667
GI_18087824-S	402.4326667
GI_18375500-A	8254.130667
GI_18375636-A	2601.775333
GI_18426896-A	27174.35167
GI_18490999-A	1188.822333
GI_18860908-S	1290.043333
GI_18860911-A	2755.316667
GI_19718752-S	1880.173
GI_19743807-S	4412.497
GI_19743913-A	5001.509
GI_19747284-S	7167.763667
GI_19923214-S	4348.408
GI_19923273-A	2976.682333
GI_19923288-S	1277.263
GI_19923318-S	1364.752667
GI_19923351-S	16298.658
GI_19923725-S	3989.254
GI_20070229-S	2495.71
GI_20070271-S	8295.489667
GI_20143931-S	630.9393333
GI_20149638-S	1296.158667
GI_20302157-A	28857.301
GI_20357509-A	1574.377
GI_20357526-S	12000.601
GI_20357564-S	13596.21767
GI_20357590-S	2816.915667
GI_21237801-S	9183.177667
GI_21264603-S	1653.079
GI_21314674-S	2485.221333
GI_21361681-S	12057.67133
GI_21361690-S	7037.899
GI_21361703-S	3315.750333
GI_21361830-S	4904.3
GI_21361852-S	2120.626
GI_21389474-S	4347.385667
GI_21389524-S	1759.780333
GI_21389576-S	1843.205667
GI_21536368-A	1720.318
GI_21536420-A	891.7713333
GI_21536453-S	6158.239667
GI_21717806-S	1491.548
GI_21735624-A	13433.801
GI_21956644-S	6852.807667
GI_22027487-S	7999.7505
GI_22095338-S	1849.688
GI_22212932-A	6042.516333
GI_22538477-A	2730.818
GI_22547111-S	1178.646667
GI_22547122-S	1501.346667
GI_22547142-A	7762.448333
GI_23199988-S	3989.815
GI_23238206-S	2760.055
GI_23510382-A	2560.450333
GI_23510426-A	2473.884333
GI_24041025-S	2366.467667
GI_24234714-S	19004.42867
GI_24430189-S	6749.802667
GI_24432041-S	3586.745333
GI_24497542-A	2150.337667
GI_24497617-S	2249.155
GI_24497622-S	5539.464667
GI_24797084-S	8844.332
GI_24797096-A	2438.682667
GI_25092600-S	5586.153667
GI_25777723-A	2023.164333
GI_27262625-A	1667.028333
GI_27502380-A	6958.126333
GI_27734806-S	4163.327333
GI_27735148-S	2742.585
GI_27764881-S	1157.879333
GI_27765097-A	2268.235333
GI_27894345-A	16300.79967
GI_28274700-S	5972.743667
GI_28373079-S	2028.402
GI_28875783-S	932.7936667
GI_28875796-S	5533.331333
GI_29171733-S	6035.463667
GI_29550837-A	23647.73433
GI_29570779-S	7342.432333
GI_29789372-S	8337.712333
GI_30023852-S	2673.571
GI_30089963-S	1467.155
GI_30089965-S	9096.634
GI_30795246-S	1777.223333
GI_31317227-S	4342.562667
GI_31317248-A	842.6553333
GI_31542689-S	6098.364
GI_31542782-S	2568.453
GI_31542866-S	6055.098
GI_31543061-S	3296.344
GI_31543092-S	6331.478
GI_31543141-S	882.3376667
GI_31543409-S	7130.296667
GI_31543629-S	2284.846
GI_31742480-A	11286.01467
GI_32401423-S	7749.541333
GI_32483415-S	1651.387
GI_32698699-S	2558.769667
