Reporter Identifier	VALUE
GI_10938013-S	18566.40333
GI_33457353-S	4114.827
GI_4507456-S	3630.728333
GI_5174574-S	11420.007
GI_10092618-S	19513.892
GI_10337586-S	366.6406667
GI_10834981-S	16161.53633
GI_10834983-S	1558.405667
GI_10835001-S	19533.42967
GI_10835048-S	23538.62367
GI_10835156-S	8657.954
GI_10835158-S	3671.037333
GI_10835160-S	1647.249
GI_10835170-S	622.5553333
GI_10863872-S	1802.014
GI_10863920-S	10685.708
GI_10880127-S	5644.805333
GI_10938009-A	8086.616333
GI_11038640-A	8849.175667
GI_11068002-S	5927.972
GI_11321592-S	13377.84433
GI_11321596-S	4210.797333
GI_11342665-S	15541.60167
GI_11496238-S	5093.184667
GI_11496880-S	7692.444667
GI_11496979-S	2256.559333
GI_11496989-S	10038.917
GI_11641410-A	4367.873333
GI_12408643-A	1275.734667
GI_12408650-S	11852.14967
GI_12408657-A	698.7953333
GI_12545405-A	4568.341
GI_12669910-S	1845.525667
GI_12669913-S	2607.451667
GI_12669916-S	2698.6835
GI_12719454-A	1548.300333
GI_13027797-S	9261.249
GI_13027798-S	1366.741
GI_13027803-S	812.0956667
GI_13027804-S	8851.533333
GI_13112047-A	3071.615333
GI_13112049-A	2201.378
GI_13128859-S	8597
GI_13186246-A	8449.628
GI_13186266-A	2608.486333
GI_13259500-A	4957.604667
GI_13259537-S	7646.81
GI_13325053-S	495.445
GI_13325059-S	13215.26467
GI_13325062-S	4963.357667
GI_13376997-S	3540.498667
GI_13386511-A	1463.794667
GI_13435352-A	800.7966667
GI_13518020-A	3922.308667
GI_13518031-S	4103.889333
GI_13518226-A	1792.465
GI_13540470-S	2763.669667
GI_14141149-S	9914.442
GI_14165449-A	2549.211333
GI_14574570-S	1908.983
GI_14589887-S	12865.135
GI_14589947-S	7979.188667
GI_14591901-A	2888.090333
GI_14670387-A	3496.329333
GI_14702166-A	4143.865
GI_14719826-S	15543.537
GI_14790114-A	3904.830667
GI_14790185-A	4020.338667
GI_14916487-A	1971.7235
GI_14916495-A	2242.487333
GI_15011921-S	4737.707
GI_15011927-A	8169.406333
GI_15055544-A	974.7043333
GI_15055548-A	326.262
GI_15147344-S	6514.585667
GI_15147349-A	357.2363333
GI_15208655-A	11680.51267
GI_15451776-A	6324.761
GI_15451785-A	2466.136
GI_15451787-S	4548.336333
GI_15451788-S	12448.92733
GI_15451855-S	6310.668333
GI_15451897-S	2562.261
GI_15451899-S	990.445
GI_15718711-A	9588.521333
GI_15834616-S	1535.701667
GI_16306531-A	8985.295667
GI_16507956-S	2001.709
GI_16753217-S	6791.583
GI_16905527-A	10109.18833
GI_16933566-S	8684.543333
GI_16936521-S	1014.776667
GI_16936523-S	621.115
GI_16936529-A	3414.801667
GI_16936532-A	6024.725333
GI_16950653-S	1727.743667
GI_16950654-S	12560.84833
GI_16950656-S	6281.875333
GI_16950657-S	5032.301333
GI_16950658-S	4200.885667
GI_16950659-S	5203.675
GI_17017983-S	7378.23
GI_17318560-A	1949.444333
GI_17402917-S	3714.841667
GI_17505196-S	2952.212
GI_17738295-A	1295.516
