Reporter Identifier	VALUE
GI_10938013-S	23289.372
GI_33457353-S	3676.07
GI_4507456-S	5500.603667
GI_5174574-S	10687.20967
GI_10092618-S	18159.81833
GI_10337586-S	452.6056667
GI_10834981-S	12048.09467
GI_10834983-S	7381.281667
GI_10835001-S	12812.77533
GI_10835048-S	21303.34
GI_10835156-S	14015.80067
GI_10835158-S	8374.979333
GI_10835160-S	1731.648333
GI_10835170-S	635.5446667
GI_10863872-S	2002.966667
GI_10863920-S	9189.620333
GI_10880127-S	4028.179
GI_10938009-A	6512.560667
GI_11038640-A	6474.979333
GI_11068002-S	6329.737667
GI_11321592-S	11864.56533
GI_11321596-S	2283.016
GI_11342665-S	9921.252667
GI_11496238-S	8366.299333
GI_11496880-S	6594.014667
GI_11496979-S	2530.621
GI_11496989-S	10662.30233
GI_11641410-A	2900.223333
GI_12408643-A	1865.855333
GI_12408650-S	9557.1
GI_12408657-A	911.9983333
GI_12545405-A	2605.318
GI_12669910-S	2687.386
GI_12669913-S	2071.730333
GI_12669916-S	3083.005
GI_12719454-A	927.2296667
GI_13027797-S	6768.115333
GI_13027798-S	2100.223
GI_13027803-S	887.2793333
GI_13027804-S	4356.958
GI_13112047-A	8263.897333
GI_13112049-A	3311.331333
GI_13128859-S	5847.803667
GI_13186246-A	7897.182667
GI_13186266-A	1399.933
GI_13259500-A	5841.778333
GI_13259537-S	5844.686
GI_13325053-S	617.8346667
GI_13325059-S	19710.934
GI_13325062-S	3961.770333
GI_13376997-S	3402.528333
GI_13386511-A	778.123
GI_13435352-A	1036.037
GI_13518020-A	1881.669333
GI_13518031-S	4430.878667
GI_13518226-A	1233.893
GI_13540470-S	4175.987667
GI_14141149-S	11625.5915
GI_14165449-A	2665.524667
GI_14574570-S	2999.156667
GI_14589887-S	15844.27067
GI_14589947-S	8451.311333
GI_14591901-A	1611.433667
GI_14670387-A	3719.833333
GI_14702166-A	4169.294
GI_14719826-S	15709.8295
GI_14790114-A	2575.372
GI_14790185-A	1709.848
GI_14916487-A	1171.4165
GI_14916495-A	1863.827667
GI_15011921-S	5006.976333
GI_15011927-A	10404.81567
GI_15055544-A	759.6303333
GI_15055548-A	408.9156667
GI_15147344-S	24686.638
GI_15147349-A	517.0453333
GI_15208655-A	12276.539
GI_15451776-A	4975.529333
GI_15451785-A	1965.143667
GI_15451787-S	3458.220333
GI_15451788-S	8620.381333
GI_15451855-S	5548.459667
GI_15451897-S	1902.558
GI_15451899-S	447.1593333
GI_15718711-A	7531.68
GI_15834616-S	2051.738333
GI_16306531-A	5110.539
GI_16507956-S	1601.826
GI_16753217-S	9283.448
GI_16905527-A	10681.72833
GI_16933566-S	8158.742
GI_16936521-S	509.3016667
GI_16936523-S	445.836
GI_16936529-A	3965.005667
GI_16936532-A	6162.857333
GI_16950653-S	1637.512333
GI_16950654-S	12041.69367
GI_16950656-S	2845.448
GI_16950657-S	4083.176333
GI_16950658-S	9690.982
GI_16950659-S	7091.058333
GI_17017983-S	5494.782
GI_17318560-A	1292.767333
GI_17402917-S	3349.685333
GI_17505196-S	1334.889
GI_17738295-A	3914.790667
GI_17738313-S	6117.118333
GI_17978496-A	16405.39733
GI_17978497-S	7350.649333
GI_17981693-A	4229.371333
GI_17981698-A	2906.553333
GI_17981701-A	1827.283
GI_18104968-A	1681.072333
GI_18641367-A	9691.314667
GI_18765712-S	6687.946667
GI_18765747-A	13828.333
GI_18860850-A	6246.002
GI_18860895-A	14506.99533
GI_18860897-S	5105.189333
GI_19482173-S	4430.999333
GI_19528651-A	2569.722667
GI_19718775-S	5076.078667
GI_19743818-A	19251.20033
GI_19743853-A	15632.951
GI_19913404-S	8962.830333
GI_19913405-S	5903.941667
GI_19923110-S	10866.41067
GI_19923111-S	5870.579333
GI_19923154-S	859.2893333
GI_19923162-S	2660.066333
GI_19923194-S	4534.05
GI_19923222-S	5368.464667
GI_19923309-S	533.1926667
GI_19923366-S	5458.855
GI_19924130-A	9645.131333
GI_19924134-A	1898.308667
GI_19924136-S	1002.826667
GI_19924137-S	8801.756
GI_19924164-S	713.5513333
GI_19924171-S	4099.354333
GI_19924298-S	13637.78133
GI_20070134-S	1174.171
GI_20070172-S	8617.356
GI_20070217-S	7961.800667
GI_20127410-S	13838.267
GI_20127419-S	657.3993333
GI_20127459-S	5386.12
GI_20127471-S	5574.729
GI_20127489-S	7054.322667
GI_20127497-S	1311.224
GI_20143929-A	1451.160333
GI_20143951-A	4136.899667
GI_20149501-S	21464.31833
GI_20336200-A	1766.836
GI_20336230-A	2873.147667
GI_20336333-A	9340.513
GI_20336471-S	13059.991
