Reporter Identifier	VALUE
GI_10938013-S	20075.84767
GI_33457353-S	3830.307
GI_4507456-S	4934.265667
GI_5174574-S	13496.67967
GI_10092618-S	16191.77867
GI_10337586-S	434.7213333
GI_10834981-S	12688.16233
GI_10834983-S	2245.556
GI_10835001-S	14057.434
GI_10835048-S	18478.568
GI_10835156-S	7851.441333
GI_10835158-S	5193.856
GI_10835160-S	1386.377
GI_10835170-S	672.928
GI_10863872-S	1795.339667
GI_10863920-S	11128.212
GI_10880127-S	6576.913667
GI_10938009-A	9571.845333
GI_11038640-A	8141.474
GI_11068002-S	12008.48867
GI_11321592-S	9484.014333
GI_11321596-S	4153.436333
GI_11342665-S	9776.638333
GI_11496238-S	8624.128333
GI_11496880-S	10670.46033
GI_11496979-S	2718.977333
GI_11496989-S	9093.434333
GI_11641410-A	3214.336667
GI_12408643-A	1084.116333
GI_12408650-S	10042.31367
GI_12408657-A	794.4496667
GI_12545405-A	3428.268333
GI_12669910-S	3862.189333
GI_12669913-S	2463.834667
GI_12669916-S	2876.1615
GI_12719454-A	1840.012667
GI_13027797-S	5130.713333
GI_13027798-S	1351.964
GI_13027803-S	757.75
GI_13027804-S	6084.157667
GI_13112047-A	8930.937
GI_13112049-A	3097.88
GI_13128859-S	6580.987333
GI_13186246-A	7090.973333
GI_13186266-A	2972.634667
GI_13259500-A	5792.123333
GI_13259537-S	7349.588333
GI_13325053-S	767.6843333
GI_13325059-S	12920.66633
GI_13325062-S	5595.975333
GI_13376997-S	3077.286667
GI_13386511-A	878.8073333
GI_13435352-A	1509.609667
GI_13518020-A	1838.784667
GI_13518031-S	4542.338333
GI_13518226-A	1251.479333
GI_13540470-S	3378.883333
GI_14141149-S	14023.8635
GI_14165449-A	3771.402333
GI_14574570-S	1515.313
GI_14589887-S	14417.76867
GI_14589947-S	8866.099
GI_14591901-A	2071.504667
GI_14670387-A	4573.482
GI_14702166-A	2632.817
GI_14719826-S	16306.2705
GI_14790114-A	3393.806667
GI_14790185-A	4147.844333
GI_14916487-A	1382.098
GI_14916495-A	2318.602667
GI_15011921-S	3632.124333
GI_15011927-A	11295.874
GI_15055544-A	944.0463333
GI_15055548-A	418.745
GI_15147344-S	4621.762667
GI_15147349-A	466.8983333
GI_15208655-A	12287.07
GI_15451776-A	6512.047667
GI_15451785-A	2229.792333
GI_15451787-S	3733.629667
GI_15451788-S	11378.002
GI_15451855-S	6279.502333
GI_15451897-S	1634.532
GI_15451899-S	443.2296667
GI_15718711-A	5971.393667
GI_15834616-S	2356.162667
GI_16306531-A	5402.474333
GI_16507956-S	1338.137667
GI_16753217-S	9373.617333
GI_16905527-A	10558.10167
GI_16933566-S	9198.701
GI_16936521-S	524.0693333
GI_16936523-S	437.617
GI_16936529-A	4713.597333
GI_16936532-A	5538.806667
GI_16950653-S	1560.392333
GI_16950654-S	15564.83133
GI_16950656-S	3031.649333
GI_16950657-S	4801.594333
GI_16950658-S	5872.369667
GI_16950659-S	4926.802667
GI_17017983-S	7785.257667
GI_17318560-A	1494.809667
GI_17402917-S	2779.532
GI_17505196-S	918.7533333
GI_17738295-A	2684.049333
GI_17738313-S	5248.952333
GI_17978496-A	10597.45867
GI_17978497-S	8965.671
GI_17981693-A	5649.470667
GI_17981698-A	2689.796667
GI_17981701-A	2196.662
GI_18104968-A	2139.719
GI_18641367-A	10815.686
GI_18765712-S	7150.934
GI_18765747-A	14429.28367
GI_18860850-A	6449.150667
GI_18860895-A	14364.038
GI_18860897-S	5257.019333
GI_19482173-S	5460.050667
GI_19528651-A	3921.373333
GI_19718775-S	3647.297
GI_19743818-A	18707.528
GI_19743853-A	14455.35233
GI_19913404-S	7873.362333
GI_19913405-S	6884.971667
GI_19923110-S	10376.322
GI_19923111-S	9419.636667
GI_19923154-S	1105.768333
GI_19923162-S	2224.459
GI_19923194-S	3107.173667
GI_19923222-S	5190.098333
GI_19923309-S	580.936
GI_19923366-S	7291.473
GI_19924130-A	7480.894667
GI_19924134-A	2113.123333
GI_19924136-S	1530.581333
GI_19924137-S	9781.360667
GI_19924164-S	655.0036667
GI_19924171-S	5258.467667
GI_19924298-S	10169.59767
GI_20070134-S	1601.089
GI_20070172-S	12623.52567
GI_20070217-S	9237.172667
GI_20127410-S	14300.79033
GI_20127419-S	661.1746667
GI_20127459-S	4497.753
GI_20127471-S	4921.089
GI_20127489-S	6599.183667
GI_20127497-S	2138.333
GI_20143929-A	1567.346667
GI_20143951-A	4227.805
GI_20149501-S	18132.92033
GI_20336200-A	2160.472
GI_20336230-A	2098.806333
GI_20336333-A	10000.817
GI_20336471-S	9292.325667
GI_20357555-A	10940.55733
GI_20428651-S	1308.155333
GI_20986507-A	9034.631667
GI_20986513-A	5420.799667
GI_21040323-A	7159.428667
GI_21071041-S	5014.343667
GI_21071042-S	594.2543333
GI_21071055-S	11861.39
GI_21237762-S	20788.20567
GI_21322251-S	10719.467
GI_21359903-S	5172.943
GI_21361085-S	906.1096667
GI_21361115-S	3991.302
GI_21361192-S	9539.998667
GI_21361206-S	4677.012
GI_21361291-S	11681.83467
GI_21361305-S	1171.997667
GI_21361613-S	10074.77733
GI_21450843-A	1710.957333
GI_21464104-S	10564.64533
GI_21464121-A	10387.11633
GI_21536300-A	8606.487333
GI_21536313-A	1470.237
GI_21536329-S	7730.388667
GI_21536431-S	10294.724
GI_21536467-A	5584.355
GI_21614497-S	5808.55
GI_21614498-S	16023.54567
GI_21614509-A	1828.206
GI_21618337-A	11060.54767
GI_21618343-S	4340.294333
GI_21626462-S	9314.542333
GI_22027615-A	3427.873667
GI_22027623-A	6453.070667
GI_22035597-S	3213.328
GI_22035683-S	1054.615
GI_22202618-A	6652.941333
GI_22538485-S	1417.024333
GI_22547118-A	3720.282333
GI_23110949-S	15144.49267
GI_23199992-S	3916.503333
GI_23308726-S	5704.941667
GI_23312365-S	3054.156
GI_23312370-A	4969.743333
GI_23312372-S	11119.042
GI_23510363-A	2980.590333
GI_23510430-A	4447.966333
